ID,overall
11919B00006H36X,4.557473470661772
10533B00B511UXE,5.0
2125B0007A0AQW,4.974488441729778
13801B00ZGPI3OY,4.605101476310114
19606B010MVG6ZY,4.899066282578423
3127B00B4UR08K,4.438733534912524
17274B00141OU50,4.987893725682122
13603B00KQL814U,4.398469548248094
8410B0007IOYIE,4.385100377543404
10537B0002ASCGC,4.183645156521499
11240B000QJ9EU2,3.7987070885407066
16286B00DSSA54C,3.587303643858009
9822B00JU3CZRY,4.011576475923589
14735B001C15JCU,3.276166747997265
447B00NGAQX66,3.2128502972477926
589B001F6TUL8,4.989895787882413
7769B00MW8G3YU,4.3432398239941765
14623B00004T2WR,5.0
347B014N08G8K,4.037908694092386
13887B0002ASPT6,4.358895321480937
6220B007Z8LBJE,3.821717777157468
14794B01D1ZULK4,3.8674872725785656
5155B00ZK0Y7R2,4.026849826306124
2474B0007ZS230,3.925997107582017
20094B00DV6X57K,4.8422205570167485
19607B01GJJHUEY,4.857809485401572
18751B00RKQF6QA,3.752458554689299
16863B0009EUZWA,4.020508033151111
21508B006WW8412,4.020788017451061
7840B00028ZLTK,3.9408373493859203
8925B0002AB9FS,5.0
8150B000UGB9EA,4.782636806907097
12361B001JQLKUS,4.054277799272015
12181B00023N7TG,4.7499646181709165
15904B001GQI8SS,4.236805706294784
15712B0002AR15U,4.6815938216598285
13522B00063446M,4.047810775418199
10855B0002H3ZLM,4.8171425663471
16823B000XRYXWQ,3.9288046715438516
4031B00J44KLZ2,4.390965111119953
3264B004SP46SK,3.8614301002101867
4460B00JUQVS10,1.175341145444651
12497B0012SOUAA,4.995329326880663
6509B0018N38P2,3.7722690494090365
5845B000KAJ51U,4.612775171694481
4943B0012KK4KI,4.978086179331728
5568B00ZK0Y7R2,4.210644135218029
5728B01FUD8Z3A,4.048672957836259
21023B00KIWQ6KI,5.0
7905B0009YS9D2,4.887122496417291
18720B019B53YVQ,4.8723457153196925
12619B00CQIOMVM,4.6844482303024675
19815B000WFSGF4,4.983630159792394
15869B0010P0YSW,4.968466277855141
16984B00CPDWT2M,2.210674317916272
15289B00G15EGOE,3.863263451002303
7117B0002DHA2Q,3.601286097701879
7253B00NGAQX66,3.9895962169996784
7789B000FMDIL6,3.9325130423257413
4149B000OX89XI,4.8813891168625485
3788B00006IX59,4.831140275184159
13793B0002DHV16,5.0
8171B003OYIBCI,3.7997261083607676
184B00BOK8OSU,4.433018478090223
4402B003E75LBO,4.003286790697446
19650B008BE7YN8,4.956253441186225
5168B000VJHCCY,4.893415724895144
9802B014RP7WSG,4.219813163072139
3408B0018CG00S,4.8643660803924735
3677B002YHL844,5.0
10711B001LNSSH2,4.719942609386491
20124B000255NXC,4.436473534867827
9367B000S6O49O,4.822625468436999
692B001QC0E66,4.350033329393638
20007B007IRMTXE,3.95824055942987
12682B001PAQ5QW,4.07366335927036
11741B00CGYE0LI,3.881294297826038
13582B00008JOL0,4.091749074008506
20246B0002C7FFE,4.030272674050799
3389B00T7R7HLC,4.44817947217146
21005B006YSCA8C,4.10164310651501
3764B015TNVW3G,4.241142190086858
20284B01GDGGC6A,4.587248730450102
16654B007IRMTXE,4.191086083526708
16085B0002DHXX2,4.188809809452619
3776B0015QC4SO,4.150104275284887
8611B00OILVTES,4.802054474618909
15305B00OP6SVJW,4.604541927591207
15274B001FK4744,4.433385642964237
7759B000F4AVPA,4.682241250524621
18697B000NWJEDO,4.989136041562855
21019B00E5DEBRG,4.293332616889491
158B00IOTB7PG,4.385283746812321
6828B0017I1I14,3.260259646800061
1803B001A5IXRG,4.909497909109699
3176B001VJ3HG8,4.114980978355446
9661B000O5DI3W,4.1358596443415605
5500B00EI673B6,5.0
44B00XTOK5OU,4.576780483983419
10871B001KEWW7E,3.9610632021822925
12998B0014HLF48,4.947072595474558
17497B01B0BSN0G,4.811960344900688
21522B001PKTWDA,4.113019733396149
3694B0018N38P2,4.512166083631047
13041B007MQMNCS,4.320578000454375
13027B0006G4X92,4.884474291729187
12479B00X3GISRA,4.890303044395815
13177B000VTRI32,3.6036694606453947
17908B0178VW3PS,3.6321414278622925
18199B000255NAK,4.272288886063187
8130B000KV7ZGQ,2.744823579924305
5296B00XTOK5OU,4.936538531202753
19761B000S2RHEM,4.480548705407736
7086B00176CT5U,3.1439142102771203
13990B0002I0RN0,3.5539203514332423
7211B0007QA0UW,2.8824017796267563
1549B00B4UR08K,4.652691267701187
19054B01F6O4PZ0,4.777453223374537
19607B000KBFKIQ,5.0
2595B0009YD8OC,3.2635312460156154
8789B001B58L0O,3.890289208898866
421B01E9L2RJM,5.0
2898B00106Z6Y8,4.964077633071444
9396B001HWBQTO,3.160999134218919
7430B0002MLA5K,4.461677586156411
22067B0002DGL26,3.929459680447444
10277B000KBFKIQ,4.489056218677385
18629B003CL6Q84,4.868030953113953
10665B008PNN8DK,4.455607117896723
4639B019EEZFWK,3.9042525894770237
17070B000M8ED3U,4.514841902348826
9198B00357M8S2,4.479761818863684
9272B00OIAGTRQ,4.255046738293317
10057B0054C9B1I,3.9930840277024977
9711B005E2S77C,3.330250779911032
14815B000OX89XI,4.211696132555458
6837B00JR99EHA,4.1746115045474825
4324B003ALG5PK,3.775273833164831
3071B000CR1FIM,4.759537453512416
21656B01ACVTKM0,5.0
9075B006UJGFZY,3.791458369932967
9434B0009YF4FI,4.381357979172633
19344B0056EAKUA,4.765129598238443
1365B0013MTK4G,4.869519767948889
16199B0018CIPS8,4.854626047945841
20824B00MEK7G8I,4.291507264455284
21811B008PNN8DK,4.898106531887098
6153B0032G6VUW,4.506502169233775
7781B0089L4K1C,3.9130460513623486
12184B003OYOPNW,3.2984751414496385
10588B0002566H4,4.799015047759082
11311B0002ASPT6,4.907436967118262
16700B000IW71BQ,4.815387129913393
18460B001RTTKYU,3.9422315888257056
3492B00DV6X57K,5.0
527B000W5QSYA,4.877032520882463
19539B000084EEC,3.3876854170210833
1488B0012KB4SO,5.0
22094B00D3NIA2Q,3.818441384107107
8394B0104NVE70,4.318066013464118
17184B0002DHY4K,4.896336264171379
15429B000255PFI,4.84390581502037
5433B0002ARYWU,3.9138609903918775
13600B00006IX59,4.044288248329125
12536B00BSHBAAS,3.933330079029018
21332B00BSYR7K8,4.147084826632943
2893B001E3RPKK,4.224100290925386
17179B0053H89SA,5.0
18511B005GSEC3W,4.590811829004553
2597B007IRMTXE,4.613370409029406
12294B004WCTQIO,4.089992626714857
21061B005Y16ND8,4.012218524194468
4858B0002DK26C,4.958835730308979
10151B0017JTVF8,3.92447957874428
13287B000084E7Y,4.800783672781715
8454B005LMVGXC,4.908399657388189
18534B000Z3IQ3U,4.9473462413983915
8567B001OE6N8Y,4.476482414521343
16614B000EBMW9W,3.6904391792442977
21530B004ZJOKL2,5.0
1022B000BHR0G4,4.205319832880026
5037B01C35L9XG,4.597278529188539
22057B001P05K6I,3.6683933847422017
21600B001ICRYTY,4.08184151897805
2647B003ALG5PK,4.512991010726695
5512B00RDKYCE0,4.6176211366702296
17998B000YJ4DM8,4.0223180041665865
20971B0015AM778,4.964069812258714
7733B000VTRI32,4.943854459006623
13026B0029NM8KQ,4.623384545770476
8811B004J185LC,4.643846161176062
2325B000I6ORHS,4.620931921994112
6974B0002565SY,4.9275048185026
12137B001E37JBU,4.659352335064018
20957B0009ZBKG4,3.8916757461245535
11882B0002YFC9I,4.668381917654238
17628B0089A66T2,4.989686017246739
15761B001AWH582,3.508418407319056
18814B000OUOYH6,4.80862121864167
931B015ST12TK,2.961692046023132
11756B003JFRQQ4,5.0
14048B000X98CN0,4.925106524543429
13228B001F0RPSO,4.150034029274604
5307B00U0HMX1C,4.116049457625534
1593B000WHUOEI,3.0625025954259986
18953B00I2Y1CJY,4.019978349795059
4539B0009YWLCM,4.272164113226744
20574B0027IQC78,4.115939719917115
21759B000MD57OO,4.446631724930938
8880B009ZINU5K,3.0759867063719932
10856B007REMN66,5.0
1435B001FK4744,3.4816384571359493
18093B0089A66T2,4.50344306894565
11037B00B4UR08K,4.510540160092551
8050B01ACVTKM0,4.642422197735378
7012B000WFIVSQ,4.911578158713301
11499B00WWP1U7I,4.818997105788339
4064B00DT2ZUKQ,4.3651079071299
17958B000ND8XFS,4.477627444336835
16629B0059SE95A,4.373698240251669
12164B0002DHV16,3.8394678078010243
9051B000084EEF,4.052989306945282
252B0002I0O5G,4.900536194990545
6595B013F3ZO0O,3.4742189257178344
5434B0002YFSDI,4.220352460701787
2267B00XEVJAR6,4.878306012080322
9940B003TU0XG4,4.040158556183908
7056B000255NAK,4.224067432474242
13572B0011DHJ2W,2.9807723928300396
4285B003P9XFSM,4.524260687724756
19513B000Q38QZM,4.629183054012138
4704B0018N38P2,4.232523212130653
8015B007RBB4XW,4.4422037571610415
12235B0002DI3TK,4.201812410759734
12502B000FULBT4,4.803177797629829
11098B00D3NI31Y,4.978017417618029
723B001QE7LFG,4.110284514477725
19647B0012NV9NQ,2.0570584495046678
17855B00MNVX2H2,4.566047551576268
5826B00449MOSE,3.726332904216287
21667B017C17NCW,4.809293120422269
9541B00B8CG58U,3.845844952815007
10441B000084EEF,5.0
10670B0014N70QO,3.074858182588375
14365B000O5DI3W,5.0
3250B00I18UVSE,4.320815448698726
17212B0045Y1JH0,2.1740039328839815
8336B0011MRVIU,3.2045884919872467
12346B004UTDHP2,5.0
15693B0057YHTPI,4.030655413216767
18736B0002AR15U,4.698522854858377
2782B00062B84O,4.777371334521081
6614B000L3XYZ4,4.479172845102
3000B0009YF4FI,4.342044399671171
3566B019NLWVV2,2.4253600083788194
20830B00B5YJ0LU,4.578267187799843
6979B000255NCI,4.567987137982477
10782B000255PFI,4.8881938214396845
15515B000255OIG,4.905201859393876
4489B00LNQQ85Q,3.9375401592542834
15921B000EBKSCU,4.8590859207047945
5744B004XLBVGE,4.8377612474461875
3664B00I0BXQ6Q,5.0
10940B003ARUKTG,4.729551273853616
209B002X2NBNQ,3.947177820849284
17092B000062WUT,3.8454000405509716
12156B0006ABVF2,4.479685129091101
15059B003LSU0SK,3.911952569659366
20334B000YDQ90I,5.0
17007B0010OSIHW,4.976525608914987
2808B0002DH0QM,4.652067368288702
9106B0002DK6W2,4.073920677194167
10925B000Z3ODRI,3.2253866275237133
9319B00ZQYGSU6,3.860544828945178
8521B0002I9O84,2.5063166539458734
10670B00VC87KYI,4.654222594562338
14581B006BU7FQU,4.120897797109154
1582B0006G537S,4.166081243346061
17851B0006MWNPW,3.9311047879906025
1802B0027IQC78,4.208766669059436
5126B0027J5RZA,4.484890003853596
11886B008EFHCGI,4.447602412547276
18214B006R9GZ5C,4.212840483727127
17808B0075RW5SG,4.392208586645072
747B00Q2G83K0,4.5884705131228705
21813B000DLBCSU,4.968597451909125
4639B002RT8M8O,4.158698771916801
3201B00176CT5U,4.974766497875124
8944B000WT8REK,4.859982699028906
2552B00PIXNN1W,4.977862297767928
4714B0007D3188,4.465177372382217
12943B008PNN8DK,4.300416316349615
20176B00CLA0RVE,4.547941833712854
4992B000MLHDS4,4.484973603605147
3245B000255PFI,5.0
6193B00DT2WL26,4.272665367156273
17928B0002I0O5G,4.942353947800345
5814B0018MXYW0,3.9372900317328923
8066B00OIP3QEU,4.6110108173123265
8556B000W5QSYA,4.320064111582129
11780B0010B8YT2,3.859388546918659
18845B0002AQITK,4.102882263317514
10104B000FHZNQO,4.652621050528639
14014B000VJHCCY,4.967081825764445
15228B000MD57ZI,4.421167572812565
6157B001VIWHGA,4.465041382649503
19428B0002I0O5G,5.0
17669B001FNZG96,4.07234337058042
340B0009811TW,4.6258835770287625
2042B011OSX4OU,3.484039011360852
16666B000CPAV3O,3.453134665802695
15605B014DAHV9U,3.497146963391726
345B002A2L8GG,4.532602599638336
7686B000FS6INU,4.779141692404293
1737B000FSHBYK,3.8002443190697024
18667B000MD57PS,4.785374659709548
20455B001D9ZV5G,4.797747122238059
2692B000256962,4.782034136960641
3102B01C47QGPE,3.6556838982337485
10481B00THLOACM,4.595407964366074
2217B000084EEC,4.71275301555996
9401B0002X8HB4,4.557358216005418
20950B00NTR2DCY,4.468796659015196
2457B008EFHCGI,4.9278964730463555
10496B000BQN9LA,3.9223681232701137
8899B000Z3IQ3U,3.942479618389079
15999B0002ARQV4,4.775302195498152
10707B000F4AVPA,3.9344909064543816
4089B014HCXERM,4.612285326281084
7666B0002H3T2W,4.561940630923096
9349B00DZFRK78,4.127883101897913
15423B00176CT5U,4.935218426194305
11102B001TY5D6C,4.260085457363122
17092B0014N70QO,2.0567617096835678
14130B001HWF2W6,4.718862106404406
13811B00QX1UZEQ,4.897722583706529
8023B000256CG4,3.4597487815175345
804B0051GCTAW,4.205313181269925
16654B007Z8LBZI,4.279023890410127
8287B000634160,4.5426814126460044
6839B0002ASMT4,4.392578792058157
17175B005IZL5UQ,5.0
15534B0075RW2KC,5.0
7515B000O2APH2,4.348435083927875
20282B0009EUZWA,3.9515573437684726
1801B0002I9O84,4.294727532527231
12362B005DGIA26,3.853732549008992
10409B00AHTVW8I,3.1009142398716376
1594B00JVHSEHE,4.335204984048451
8944B000WJ0IGA,3.530985398866049
6501B0002ARYL6,3.9925770268543586
3131B01E7NPFXC,2.256117397653145
87B004MA1LQQ,3.2003377807190145
10217B005H0I7A8,4.061919884375845
12091B006060VCU,4.247658553865882
2755B004UTDHP2,4.554178594274643
19091B00XTOK5OU,4.918321298849067
700B003YC51CS,5.0
13042B0002AS1CC,4.8693997887777005
9650B0002C7FFE,4.881092488209776
20437B000084ERR,4.85929182885424
6069B01B9MR2UI,4.247502405992054
4791B00JVHSEHE,4.215226023386818
11059B000XRYXWQ,4.82808528901909
16813B00AEB7FOY,3.570210253704606
8855B0015MN7HA,4.336150214740309
8670B00068R98C,3.62143548951212
3671B014SS8SEY,4.139537940433397
16044B004RVOOAA,4.594960813262165
9079B000XRYXWQ,4.798694498636572
7157B0007A0AQW,4.279267490561619
16653B000O1HEJ0,5.0
1000B002AV3NGA,4.2539689500844355
4003B0002XAFTG,4.868699292291669
13012B000FS6INU,4.073166650246203
11519B007XXZ69C,4.384837886786452
21828B0093TVCY2,5.0
19844B001E4QHCG,4.9721002989071525
4810B0002AQ228,4.140976873928878
19895B0002DJXGW,3.9615192078143067
378B003R0LM2U,3.9556240619649037
9719B00153RC9I,4.4302941621265965
4198B000GDTRC8,3.9470412008501663
7334B005VS9WUA,4.803794399377856
2965B0002ASS0M,4.810891127814771
4091B00P7RAVSW,4.392831457426222
19992B0012KCUPK,4.961021685595119
8910B001CSAJ96,4.500617443253838
5791B001KZ8FWE,4.692091424717171
16971B001709GF2,3.1078540450998764
20380B00EZTCW94,4.706606369752133
20260B00062B84O,4.211161796930051
5063B0013MVJPY,4.961096437210417
9574B0002ZAGQ6,4.436396860191783
18736B008LMQ8M8,4.726755179950461
18989B000OBFHXU,4.073678973404558
3649B00DT2WL26,4.589089453231595
11268B0002ARTYI,4.211353415300593
15043B00W4GZ3PA,4.614452625267098
21333B005QRDCWA,4.5029255612928445
14484B0002IJQDC,4.814956546816743
6894B01ACVTKM0,5.0
15438B006WC1F0E,4.617176520086768
3878B0058RA4HE,3.8110972071257123
10952B005OB3E30,5.0
10620B000FAUFF0,3.9714317685419918
20294B00061MO7K,5.0
21858B0035XWPZM,4.069656894116169
16933B000634MXM,4.612801990609614
15969B000Z3IQ3U,4.0385810960899065
14645B00QAVNODI,4.25646871085533
8367B00280MUGC,3.083281880744467
16116B002RT8M4I,3.718025099241719
9691B006JVQ67K,4.470137020254956
12228B0009328Z8,4.896115148374228
11038B000X9K3DC,4.886343435758015
17636B0011DHJ2W,4.925129915632782
8117B00I2KPNYI,4.0328469636123465
15661B000084EJO,4.274011206030787
13386B0021L8WO2,4.327483148025756
14948B00B1G9LS4,3.5987513152687436
20524B0058HRTCC,4.604227715785551
12477B000LBN8YS,4.082827224467485
8707B000084F45,4.660114233748263
7668B00EAN2AHE,3.438165461802345
19428B003LSU0SK,4.238150294589894
16072B00EV6FU7C,3.1800475876849656
10347B000UGB9EA,4.125365835843284
22171B0013MTK4G,2.226408763993219
6322B000ELUQQS,2.090233589137637
12698B00KC684SM,3.894086240960683
458B01GJJHPLC,5.0
16536B012ICHQLS,4.85880444387092
8647B00XTOK5OU,4.8400484723406265
2284B00EZTCW94,4.580679860116016
16374B00074VWJM,4.142198922817733
34B00DT2ZUKQ,3.925853057718863
7844B00BERPOP4,5.0
15893B0018CDR68,4.2172818928188365
8128B001LUKXUU,3.7007310912924347
8024B00XEVJAR6,4.759350334642411
6015B0010B3FIC,4.975032212846648
10694B000255PFI,5.0
2321B00884CPIU,4.96987300176964
12439B005OB3E30,3.861176035029788
10824B001D9ZV5G,4.873854715444156
18429B00357M8S2,4.457790662887191
6020B0007A0AQW,3.981903993213903
194B0090AXWEW,4.91801761880902
7134B008PNN8DK,4.846222483023217
8291B00074W462,4.791216948832625
12743B003YKWIGC,4.584606844526808
19190B007RBB4XW,5.0
9906B003OYOPNW,3.284365919255581
21743B0009JUQ0Q,3.778838855706672
15185B002VF5USE,4.2965763808195065
16135B008PNN8DK,4.96201803981023
15815B000JJJ7CE,4.864179672257559
627B00R3G8D8A,2.834543984572105
16144B000NDBLAC,4.496225810238911
9769B000JJDI0G,4.070021016910817
22034B0014HLF48,4.904312663070742
15637B00TV1A6IA,4.217311073073467
5880B000CPAV3O,3.9343519528659017
12692B00I0BXQ6Q,4.654476724340251
8945B005B3LB2C,3.246342700378757
3314B00HJJUS2K,4.245349403855988
20844B0104NVE70,3.966746805794271
2500B000I82DU4,4.9217104999117325
5246B000255PFI,4.972972258303907
17403B000L3XYZ4,5.0
19497B0002AR0II,4.325425526735098
19436B0002J1F7G,4.055453116799907
12674B00006IX59,4.745285600959769
6959B00I2KPNZM,3.638110216481949
15367B00XIB5Q4S,4.118393912476334
11257B001P3NU4E,2.9343243635794254
20738B0002DK9OM,4.465809152180161
13976B000YK5W18,4.957780464207533
13912B001362AFS,4.888912183693034
11170B0009YF4FI,5.0
14622B00X6THK82,4.260293559413499
4021B0002DH8L4,4.5751667211621525
2441B00ZK0Y7R2,3.8702759872133643
668B00KQGRIKI,4.0851232886521975
12590B009YEEW2K,4.3067025965412205
359B005OTJWPG,4.516935368381253
7662B00A8I3ME0,4.985454630623298
8083B0009YD8OC,4.941078353156485
14325B006TAD1DI,4.856763643239041
16273B0006ABVF2,4.3104643503770586
7577B000YDQ90I,4.985435066211769
7001B000084E7Y,4.2189101633538195
22154B0014HYCM0,4.4795546179082475
2723B008PNN8DK,4.008511244713204
9763B0002I9OA2,2.1976235787028737
6262B007E9VB08,4.844738154239338
2453B000WFRQ96,3.130283655693902
13481B0006DQHQM,4.783610284379438
14496B0056F53YC,4.331658121242217
8176B00176CT5U,2.9832370773766828
9081B000Z3IQ3U,4.939087885138262
9971B001EE5LEQ,4.370939129282345
13372B000084F1Z,4.509785940849669
8587B000VOE3QW,4.9942906164797485
15825B0006N9LN8,4.494981541275567
5077B006UJGFZY,5.0
11316B0035XWPZM,3.68228284112979
6614B0002YFQ6W,4.6075778533008025
16389B000E8OW3Y,4.876155827135693
2339B003RQDQPU,5.0
1785B00840Q7GE,4.200683310335671
327B00CPDWT2M,4.607498987526799
377B005OTJWPG,4.998375280922978
2793B008NXFXQ2,5.0
4754B000MD58MA,3.7401482545302525
19725B003TU0XG4,5.0
8746B001WX2GAG,4.472201122457308
1711B001LNSSH2,4.316066263686276
1800B0009YD8OC,4.879076119139642
15933B000UGB9EA,4.8973033540837205
10797B00B4UR08K,4.409006686652358
4475B00XOCF1QY,4.497765271426521
5734B00ET0M31G,4.550064219608371
8130B00025K0R6,3.7598033559817026
18499B001B41TOK,4.034560833127582
2442B00176CT5U,2.1261472768549354
17428B00068K66Y,4.330231134513189
18389B000VJHCCY,2.1946711483577466
7882B0002AT3MO,4.955845132415507
13289B008PNN8DK,4.786265932909076
10565B0016HNU12,4.912622401323849
10798B001WOOC9S,3.149319276856148
12105B0032GCEAS,4.927017654345287
18214B00DV6X57K,4.508140108848922
12228B00EOOQCKU,4.370861245884146
15575B00AOJM6MM,4.0570229624290635
4141B006060VCU,4.29184389415198
18761B0009X29WK,5.0
12934B005YRTZWS,3.580544215914336
3117B0002DHO1I,4.414960178649957
9767B0017JHAM4,2.1543031904802605
2706B000LPOUNW,5.0
8963B00CI7O5F4,4.938018293965595
19178B004VBC0SY,5.0
20119B00EZTCW94,4.916973187286349
10716B00280MUGC,4.919563344240663
13592B00068K66Y,4.624670982987833
358B0002DHXX2,4.1635621360494826
3937B00NGAQX66,4.725117236572554
9543B0006ABVF2,4.232888687969929
3325B000A7OOAA,4.181649902524048
16731B001B4TV2W,5.0
3238B003TU0XG4,3.8345913104644644
103B00CPDWT2M,4.636454537822188
12996B0002DHZSU,4.529495193462149
8502B0006L2OKW,4.773751007421117
4319B003ALMW0M,4.372256925482428
21346B004HSOTGM,4.401401698582103
10062B00WGZU5UC,4.942328228619537
2493B0002H3R2E,4.913884969228852
3748B00XN9HYX6,4.7193646775667535
5885B000FSHBYK,4.794243093256867
5936B00JVHSAFU,4.886624303931687
21768B004WA9O2Y,4.678410045866605
6384B0002DHNWS,4.582359033630473
11414B004VMJ2Y8,4.500731179716603
10472B000ES00B2,4.585036087232354
9490B001P3PR5O,4.948050250090317
15450B000YK7V9O,4.943179174515448
8585B009OY4FNG,4.994122144163018
3079B00008JOL0,4.943188496903425
18965B00D7GEDOI,3.1181366143867004
20994B00MW8G3YU,4.574948320715455
6014B006UJGFZY,3.570806821001999
12936B001P05K6I,3.8739376724365573
9410B000VTRI32,4.689076105041605
9842B000WHUOEI,4.026001899139142
10374B0026P6T6G,4.465559713044849
14797B00CXN2AVY,4.4739692202696855
12763B001PIJJE4,5.0
11488B00MW8G3YU,4.732059118834344
11332B000W5QSYA,4.913025269608222
10825B000W5QSYA,5.0
5272B001707OAG,3.114269369574993
19717B0012NV9NQ,4.939535276082885
19718B00B511UXE,4.6024437764855115
7095B01E7NPFXC,1.6683925613423634
18981B003PRI6OC,4.560135698586735
10857B004VBC0SY,4.888896722744162
5584B000QFMRW8,4.368621989393889
651B000CMHWKW,4.3733878238741255
11810B000634MH8,4.521247189299383
21490B0017JAOJK,4.940242509631806
6432B0002CSKLM,4.2105713791509025
4820B00025K102,4.892854490746744
14674B0002DJONY,4.132893052543436
16212B0002AT3MO,3.8887756937718247
18553B0002H3ZLM,4.8279468409188695
14503B00JR99J1Q,4.154582440875244
1742B000YIWVA0,4.9502374359420145
7927B001N3JEPK,4.3149828142614215
14949B007Z8LBZI,4.643803179502949
6460B005M2ONIG,4.502377212728461
14673B000634MH8,4.600677896936774
20550B0015AM9TE,4.879895668068363
12116B0014HLF48,4.5501963232554195
14533B000F9JJJE,4.563447326750136
1731B0009YWJRE,4.890514609077632
4055B00ET0GK74,3.7049227606241977
18752B0002DH8L4,3.5812738170532827
7365B004PBCFG2,3.959076944547241
6149B004BA8WRI,4.771959537536136
4351B0090Z9B5G,3.9810618842134913
8494B001CQRZWC,4.740766298716844
4750B00RDKYCE0,4.324471444044005
7134B0010B6IFY,4.956839295040645
1571B00KQGRIKI,4.072256136274548
10040B0002HZESY,3.6508921806134826
4960B000OC7PEI,3.422629742410969
12082B000BQRDPS,4.313021597471405
1675B00B8CG5NK,3.603997141918458
14484B00186O0UQ,4.375626457110655
9239B0013MVJPY,4.02048979250887
3726B004J185LC,4.8171804572114825
14957B00IR2QA02,4.1736206236612405
10580B0018N1DRW,4.397305301119073
14764B0002DK26C,3.506629362128802
20829B00H8MDKBE,4.640359834061695
5985B0002ASNAM,4.625500141560104
20841B000084F1Z,4.3131713057492025
14695B00MAKM3BC,3.1216781974948535
10372B0093TVCY2,5.0
45B004VBC0SY,4.61204997436553
11671B001CHLEN2,4.2088234007566605
19417B000YAJKL6,3.9833135718853687
2523B00028ZMBC,3.8135227674756482
19258B00DV6X57K,4.479165659505029
15435B0006N9I68,5.0
15375B0015ZK5K4,4.990405398295648
1821B019B53YVQ,4.5872993270748665
4929B0002ASS0M,4.146281414187415
9993B00HRQAI3Y,5.0
20526B012ICHQLS,4.692549092549989
4678B000A8CUSM,4.159597149421668
9793B000256DVS,3.7066496511800953
14165B000Q38QZM,3.8563642910379374
19384B000I1PJWA,4.510323104306022
15351B001FMHZSC,2.4530236532502814
4652B0002DHXX2,4.864697004018142
8021B003RQDQPU,4.461391924833566
8071B003ZYF1NY,4.487325450905175
1681B00106Z9TK,3.8007265816136777
11624B0002ARQV4,4.491761844248071
19396B00280MUGC,4.788253773942731
14285B00LHYFZH6,3.7901885598187466
20053B00EAN2FWO,4.283846564225005
14623B0059SE95A,4.221928617150355
18475B000Z3ODRI,5.0
10425B007Y31JT2,3.7622839083862134
8322B005VVWBVY,5.0
20861B001WN581U,4.039878455496856
16548B0002DK26C,4.820903695749255
9251B00B90DTKI,3.250657167979078
21312B005VS9WUA,1.5543919597941258
16486B00X6THK82,4.508226408613332
15754B000L3XYZ4,4.689550189611427
6606B005AXN2BG,4.614140092311151
19967B00O3GX9E6,4.633746116179502
16325B0027IZ6KW,3.9702258898285328
20311B000634160,4.776083533768319
20088B00MW8G3YU,4.337873303615716
20091B004GF8TH6,4.3812119335232484
12834B019EEZFWK,3.684450376367513
17647B000JZOQO2,4.704597569267963
4049B00Q6QNNH4,4.469599909488371
11368B006R9GZ5C,3.515736393002694
18410B0002ARTYI,3.0189634675858965
12752B00761ZXQW,3.9055797585045493
15208B00EAN2AHE,4.380106957113751
20989B00LV46BVQ,3.505510505729452
2786B00I0BXQ6Q,4.768530891993113
1892B000GLOFTU,3.91632638024681
3573B010MVG6ZY,4.397828989863286
9731B0002AR5BA,4.450376853766679
11893B004RSVTJM,4.597970332881894
2368B00QB53XOI,4.632258395079046
18935B00QAVNODI,3.9335258443665646
8253B00176CT5U,3.0624064621852924
10003B0002AS8D4,3.9058018252201077
20836B0002ARWTA,4.655949532032107
6968B0045Y1JH0,4.090821948909523
8017B000LPOUNW,4.787198527724223
19658B007Z8LBZI,4.5913727346176145
16641B000084F45,4.741043460863256
19987B00008URR8,3.569879164639836
4907B0069Z5PBY,4.4513043585343635
4826B007FLN0OU,4.581165761561181
10469B00X1TMNWU,4.857827356489072
12309B0002AR0II,3.6434562791904046
12052B0018N38P2,4.525583508046665
16761B0002DHR06,4.241564100454006
19706B002QHMFLW,4.003181140257137
2319B00FNITSWU,3.9352655435894333
8157B000CMHWKW,2.9547712896659744
21212B00027CL5S,3.9993036261040116
2276B0002ASCO4,3.3392496423658105
10657B00XTOK5OU,4.911904293853844
2477B00176CT5U,4.911673620112773
10184B0013MTK4G,4.6240256525321755
17112B000WFSGF4,5.0
18423B004J185LC,4.716521718099961
17788B007PO3AEC,4.417586662951906
8794B0089A66T2,4.553327903531566
10221B00K0PQII8,4.407830784347455
12115B00ZGPI3OY,4.245172423290112
2749B0015ZK5K4,4.946677732950058
1734B000ILGD66,4.531505166960846
9956B0002ARWTA,4.793283027420244
3667B000I1M76Q,4.72311943873758
5055B0186P9RYA,4.204438412791049
11680B01EHX2BH0,4.397680496788005
18827B001G0NL04,5.0
6738B0002DK26C,4.568906518558807
3263B019EEZFWK,4.288140193875265
14247B0066VLPGA,4.841523063798653
1073B010WG8DDC,3.982305953567544
13187B000BOC300,4.0689518172522146
11284B00BIYLER0,4.428501074452374
1546B001ICJGUE,4.24760904096645
20204B000WFKTWM,4.8989692155613405
16619B00FECC8IQ,3.296619778989698
8613B000XY7C7C,4.14307566853029
18579B00KOCFH2U,4.686769480497293
17057B0052OUXHO,4.107549769688089
15551B000X98CN0,4.071551976802704
18749B00E5DEB5I,4.550795514921649
11805B0002DGJS2,4.368450597013959
6444B0056XCK72,4.628607516442588
3329B0012KB4NO,4.090199934451264
14568B00M0FK8V4,4.140733213603918
4096B000X958MS,3.2265518737304646
17285B0002DHXX2,4.64896699936904
