ID,overall
4550B000XY7C7C,4.941717835697766
20759B000084F45,5.0
3508B00062KOTO,4.001555694065908
6157B0002YOVHC,4.156225472531842
11534B0006G511G,4.25019085943245
16091B002DX8PPE,4.858059093860145
13585B00NTR2DCY,4.366119490037047
836B015NV47GI,3.6708221200018016
6032B0009X29WK,4.8444327313861875
1401B002R8SLUY,4.459306569252087
3829B0015QUUDA,3.9730884131684197
16502B001CQZ1KU,4.74381190392387
11631B0011DKX0C,4.901715110272795
14841B0013ERRSK,3.13406480092872
8873B004TS2A9S,4.5251090316815015
10212B00D9DTG3C,4.344541370915811
5308B000A7OOAA,4.834644716279339
22120B00DV6X57K,4.509223401702501
19570B0002AQCLO,4.153076287006377
20785B00XY7P58I,4.4362758633541945
611B00HM9VZUG,4.280203672933812
3643B00134FQZQ,4.971969517701569
10105B00061MW2W,4.762134177188235
19292B0002AR15U,4.0194240539411945
5698B000XKSUD6,4.988134857334561
10157B00CPDWT2M,4.506818370152165
6138B000MCXXZU,4.3728077459132235
16327B006060VCU,4.817990138913065
4957B006YG2GEM,3.7494463779695244
17645B0002AQXTA,4.1298889243742005
6357B004OZOCTW,4.589069725217587
16142B001CQRZWC,4.666539150186239
16372B00KQL814U,4.2215255903743305
17000B0026JAKWG,3.491757779441357
13684B000795XMY,4.515957268663807
17928B001FK4BLI,4.772110395415849
9603B00160A1Y8,3.1325837138900607
19763B0009YD8OC,4.939565803723046
21251B008PNN8DK,4.290961062607665
19337B00176CT5U,4.687693161566431
8875B002CQU58W,4.465538677463749
14886B00061RIT4,4.825492631479285
14452B0015ZZBVW,4.260451778216484
12966B0013MVJPY,4.960834669003459
4748B00NTR2DCY,4.730621430874074
9346B00MAKM3BC,3.9130694119858096
2560B00XYXVBGM,4.549035179225406
2550B00BPA12MO,3.1450472410857655
20279B01EINBA76,4.147235150346075
16009B001TI0XRW,4.580534461060663
3504B000084E7Y,4.494251790154538
3923B001B58L0O,4.221320052310107
6759B00KRJ6GCA,4.942447089416911
3308B005DR5KGE,4.679325405670969
13202B007TU2Y0I,4.206969456235344
1263B00164YL22,5.0
4568B00U9AJB24,3.838242055276496
10686B006060VCU,3.434499155117834
22043B00MW8G3YU,3.9400119311605035
3732B002CG3L9M,4.074845267524469
189B0002AQXTA,4.310999102569661
8524B001TL3DQW,4.444997332136137
10268B005B3LB2C,4.752564436191195
18451B0006L2OKW,4.066194175721146
3936B0012NV9NQ,2.2197477293695176
15537B000X2QGAI,3.0444474613703036
1721B0002565SY,4.798475156415951
16151B0015R3C3E,4.465818918981085
11974B0102TV9LM,4.515382216824533
17087B004EFVQDC,4.776684776374155
17625B0002AQY9O,4.472312934258641
18808B015TNVW3G,4.173255756679341
19561B0012KK4KI,4.8996760330602775
328B001QE7LFG,4.322725463526906
5712B0010P66Z2,4.023225420731762
12540B0002DK9OM,4.2860562474510315
3226B0002J1F7G,4.455265207494577
185B008WN4NPA,4.916532656410763
3176B00LHY0PJY,4.234235104146258
5759B0002I0O5G,4.89205378036382
5404B002RT8Z86,3.539931875699444
1285B00LV3KA0A,4.492938121120124
19629B0006G57YW,4.260355702841719
5287B008NXFXQ2,4.994843164671179
19456B000BQN9LA,4.324182844112584
7456B011DDJZ9Y,3.8445333180082373
19382B007X88J5U,4.571328763379479
3656B0007A0AQW,4.935538145129658
9720B003ALMW0M,3.5579036390468914
730B00RO3Y5AW,4.249274799643333
2036B003LSU0SK,3.838556704281454
14730B0009YUI6I,3.7973300281749265
3287B005DGIA26,4.2104905928333745
7216B0012KK45S,1.2430350339793002
7738B002RT8Z9A,4.579058681598267
1315B0002DJXGW,4.39095576075231
12092B014DAHV9U,4.5888932467807795
21524B001OE6N8Y,4.3627443770475445
10548B000MCXXZU,4.594380254429795
20330B000QJETYS,4.607446151559379
21591B0002DH0QM,4.376466238541532
10831B000G6OE50,4.593264956903999
5338B0002C7FHC,3.8645268040179497
10343B00771WQIY,3.9626859182729532
18925B00HFFXGUO,4.637248289182126
2780B000634MH8,4.468488569789583
13754B0040V20X0,3.9641468388673573
11943B00ISBWVT6,4.300422117568265
14448B010WG8DDC,3.8301185365508785
19306B00HQME6Y6,5.0
13047B00X84LMAW,4.375918438416441
11002B0002CSKLM,3.5860460787907575
17248B00T76GKJS,4.311672658946746
7671B000JJDI0G,4.7538324825846
13872B00LV46BVQ,3.8069131540185515
6830B0012NV9NQ,4.976394032096691
16537B0002DHXX2,3.8458013732098553
12097B000OX89XI,3.719021640156655
6129B00KAW62CI,4.334104199032724
2558B0012KB4NO,4.979429767688931
16299B0002I0O5G,4.839892162150922
1909B006UJGFZY,4.736621034035446
243B00DSSA54C,3.2902945354366455
18905B00QAVNODI,4.726170479609925
11148B001P05K7W,4.793524522105331
16920B00QB53XOI,4.150642683072337
19922B0002TJAXC,3.843371073028763
3145B0002I0O5G,4.629173255338751
17089B00DURIQU6,4.791020963496371
2041B004AP9Y58,3.8536752099255462
17645B00PHP7BV4,4.014496143741728
14858B00176CT5U,4.608216545111168
17121B00V75BRDG,4.097259268114811
19502B0029NGX34,4.155544960065913
8698B0002AS1CC,4.476991716985647
8436B00HI762M8,4.4700946017611
10732B00M0FK8V4,4.969937253133394
15973B000W5QSYA,4.946865599783534
13858B00006IUWK,4.623091615851429
20023B0002I0GV8,4.775169046096837
5905B000YAJKL6,4.944379096728688
14926B002X2NBNQ,4.7564073414004024
3915B000HHM2R0,3.9167491560491947
21214B01E7NPFXC,4.813385424165386
12967B0066VLPGA,4.915137568534924
6458B0057LAH6E,4.4987520190619685
18123B00X591HZ0,3.504247757237102
7663B00LVRRROS,4.529582490873869
17182B00134FQZQ,4.004241764683271
18373B002BDU8EW,4.694018577461267
17433B00MW8G3YU,4.121155371337751
20940B0177ON508,4.866244388300573
20382B0015AM9TE,4.951756696482103
20979B001LUO1K8,4.247089715659068
17524B000JJJ7CE,5.0
6806B0021X17XS,4.501061866651413
2653B00WN5VC16,4.7422009653970765
21992B008PNN8DK,4.691504813410571
16406B00357M8S2,3.9500392108352114
12611B009OY4FNG,5.0
2229B000KAJ51U,4.278939843251038
6775B0002ARQV4,4.475820078984827
14709B000W5QSYA,5.0
6102B00C2O3PV8,4.351634726579976
21998B002RT8Z86,3.7642593705485807
21947B00J84153K,4.438037944461406
12100B001E37JBU,4.938283777485291
16986B0001BV0OI,3.304993818414237
10310B003QT1088,4.314749234248434
10658B00CYBGYF8,4.079228348838123
5958B00XOCF1QY,3.6415580130803797
17480B000A8CUSM,4.342263883725538
5701B000634336,4.289738207067891
21243B00QKZAKPY,4.528980822815281
2745B004V9S6RK,4.946755487073643
624B006UJGFZY,5.0
2201B00I0BXQ6Q,4.9710837444722085
18468B005QRDCWA,3.8796717617802416
20697B00006IX59,5.0
10004B00BSYR7K8,4.9946213571811064
8116B00B4UR08K,4.586212871048276
6987B005AP3B8S,4.4477053858542055
10281B000255NCI,4.102589954601863
21791B0002AT450,4.66167429889501
20505B00BD3UN8C,3.494457343501535
9344B0056F53YC,4.877076834587422
19482B001SBMLAM,4.1583557351703995
9573B0015AM9TE,5.0
2542B000MD3MIW,3.2472619778798975
19045B00X1TMNWU,3.233321520054389
3780B000A3SKDQ,5.0
11257B0010ML5ME,1.1435559514323717
16733B000084EAE,4.732403327775829
10081B000CMHWZC,4.256162132406128
2060B00B4UR08K,4.4414453245309895
2733B0114BNXQ6,4.934039165945073
408B005CTGD4G,4.677926446898293
9256B00106Z6Y8,4.032784155037628
17200B0002ASMT4,4.341912759555223
18630B007GCGUUY,3.7327192329729852
7145B002A2L8GG,4.111788268718417
13885B00PIXNN1W,4.1135768065117615
15556B0001AB42W,4.323789218152942
9750B001TL3DQW,4.390946019697647
3366B003CL6Q84,4.791591542093255
6217B0002AT3MO,4.379666496231653
21215B001F9CUY4,4.529741121740986
2367B0029NM8KQ,4.947429595470994
19156B0009YUDI6,3.853831611817365
2500B018S3AOLU,3.9681023524601766
12206B001B41TOK,4.488697271248418
1812B0002DHXX2,2.770135038768047
7296B00063KGUK,3.9347398476809565
17176B00X1TMNWU,4.599099880609538
4813B0002AR0II,4.913322591764719
7403B005FGPWYS,4.07034691872606
18090B0002ASBRM,4.154470752452655
18974B0002A5VK2,4.177900143023218
4995B0009YUI6I,5.0
6000B0090Z9B5G,4.388321259408666
9961B006OCG4JY,2.950344340737118
12597B0002MLAE6,4.078468904480749
416B002CQU58W,4.823595967763735
11192B000633YI6,4.339554401356288
3351B00RP4UT32,4.746234258320022
8017B003V4M1NG,4.225260184316216
3718B003ALMW0M,4.418112317351345
2658B0002AR0II,3.614002867407973
5945B004V1KY3W,4.2243331982129835
7860B00BU44VSM,3.715583106203408
8266B000GDTRAU,4.014894118130466
4343B0007A0AQW,4.36340676780385
5254B000AUJFHE,4.645019484368332
13603B004CRFM4G,2.9346580309518306
16330B00PPIGZ1K,4.800422826279822
12993B01E7514WQ,4.273511505663541
17398B004H272S0,3.788529931980916
19928B00I2KPNYI,3.998902361255647
15379B004PJ55KC,4.969362456361792
13140B008NXFXQ2,4.941242364704035
14751B0002ASPT6,4.9226126450161125
12306B00106TAEU,1.2232795429385508
10721B0002DJWUY,4.072714180580599
5419B004PJ55KC,4.381334076508443
4679B001CQRZWC,4.662268558709052
6129B00153RC9I,3.080805605105142
5971B000NVBVCC,4.968458906563531
18274B0051BGO4E,4.495628406579566
1141B0012NV9NQ,2.2694569895289916
13533B00JGWN8O8,4.01882007308424
21694B015V9UV58,3.819650630092893
19520B00BOK8OSU,4.741528007609883
20541B00PWCG500,4.876184952105612
4774B000GL4NPQ,4.293730995712827
11437B0002IEYIE,4.054126937133935
16083B000F6PVXU,4.818476302182514
8359B000CMHWKW,3.7004318268234044
19411B0002C7FFE,4.216622788101514
19120B00HSS4NIM,4.95585762416781
3378B000OA7UR2,5.0
5531B000A7OOAA,4.451930967213432
1709B0002ARYWU,3.672554624457161
8448B0002AR15U,4.255245588797148
19860B0016HPTFW,4.415181621572543
9898B001ABK832,5.0
15196B00JZM552M,3.8682012607289
3871B0064A7ELI,3.927545612611072
746B000CPAV3O,3.8950070143219464
21503B004VBC0SY,3.872548833606606
5422B0009X29WK,4.712819571597542
15330B0047LFDQO,3.817921305008138
5805B000N9W7HW,3.4794338230005155
16813B01EHX2BH0,3.8731039419089366
6583B008GQV004,4.263004436195476
1662B0053PR7P8,4.148144922514157
17704B004U8Z436,4.727407101859563
10199B003ULL1NQ,4.108945334628031
12693B00O3GX9E6,4.510324478956748
17555B0002ARUKQ,4.543339907975497
2053B000GDTRAU,4.489555799981209
21244B000W5QSYA,5.0
4011B0006G511G,3.642688335307315
2071B0026JAKWG,4.18267791881555
3229B01E9TJMAQ,3.7503547126802004
17915B00KNWVPFO,3.690527061650336
15870B0010B3FIC,4.620714233604019
13576B0002566WO,4.483143100696538
19165B0002DK2A8,4.299721613934475
566B003IRJTCC,4.955743311828651
8738B00CD0H1ZC,4.083154482643781
11599B00RKQF6QA,3.746402026531577
19250B0015ZK5K4,4.933912200474298
21623B0056EAKUA,4.728200605722163
13272B00U6ELII8,4.474679331922783
4790B000W5QSYA,4.061333266365704
4048B00D9DTL0U,4.658312167562826
1525B01AHM6P18,4.341908047016969
16697B000M5SHUS,4.732701763663589
9880B00HSS4NIM,4.263852481271817
3952B005VEWAN0,3.9909674307469976
17686B0027IZ6KW,4.45192896552294
193B001B58L0O,3.7584925565903724
770B004A7X24K,4.56696190854932
11382B000OC7PEI,3.9799268961963024
15316B001150X9G,4.969876521126808
3062B005E2S77C,3.592692998035114
179416162622851,4.385446568474783
16817B000634160,4.300041544334986
15949B000WFKP80,4.7013863600639665
1369B00B5YJ0LU,4.440328303477129
6581B00006IX59,4.885548809197817
4451B0002568ZO,4.29248310079599
6678B0002AR17S,4.213092633432779
288B0002AQCLO,3.9378372043046976
10985B005YRTZWS,4.215517609311345
19744B001B41TOK,4.730422929795351
9092B0013ERRSK,4.12762773939787
4760B0002AQITK,3.737598148098235
14215B016MY21XG,4.342580346767529
722B00280MUWG,3.9527146130109188
5806B004BZSB9W,5.0
17910B001TI0XRW,4.145392370994078
5414B0016HNU12,4.1293134321211555
16457B00176CGK8,4.979950969563461
1096B000UGB9EA,4.773995105416274
7569B004BA8WRI,3.993452333859549
4530B005OTJWPG,4.7901667780402875
15980B0009YD8OC,4.909366790525231
10579B00884CPIU,4.9454868801683896
235B000B9SFQG,4.715264486584043
4469B0015MFZSY,5.0
5400B00063434K,4.646532637461481
1517B0015MFZSY,4.926512735090424
5018B001D9ZV5G,4.674028640323314
19791B0018MXX3K,4.335095817231334
11658B00025YTZA,4.800773909693049
6513B000H3VAQ8,3.541310057242609
1720B00DJRCTLY,4.498518711122049
21374B00061MWP4,4.17837132758094
6948B004QM0OFE,4.672794173992974
11856B003SE31CO,4.329097411086228
3810B0009YD8OC,2.037256263104721
17000B000F9JJJE,4.782996728954402
2490B0002566WO,4.440470215852624
8997B0009YF4FI,3.8748493331897382
2569B00063496C,3.989845033018375
19641B007RBB4XW,4.467009924555655
14753B003TU0XG4,4.091691827542386
19080B00176BICU,4.956690350507198
2779B001CQRZWC,4.046921166102054
1332B003CIOT1S,3.71776417966771
5725B00BC48HJO,4.021641149331404
7760B00134MXF2,4.988983959737222
20862B000W5QSYA,4.984277533312186
19213B00YNO8K4W,4.787135640922164
16316B000084ERR,4.152951826342561
18317B0019CW0HE,4.735931716709277
17907B000F4AVPA,3.785996604239525
5232B0002TJAXC,4.901990255826806
17445B006JVQ67K,4.006210630706864
13208B0014HYCM0,4.956308390673237
887B0009ZBKG4,4.226370026177332
14196B00357M8S2,3.8523304814716837
13304B003ALMW0M,4.330927204950644
17679B001A5IXRG,4.959732620670135
15587B009HNO9W6,4.31903564619023
746B0002DJ6XW,4.147705850222018
7789B003OYIBP0,4.010590005146538
2157B0013R2B88,4.980452871265031
284B0011XHGQ6,4.9890208074811095
3498B0002DGZ86,4.106524349877747
3324B003P9XFSM,4.93514544034181
13431B0002DK6W2,3.5228825793302936
6303B00134FQZQ,4.513543179752482
88B0002C7FFE,4.5472029931750715
1561B000OBFHXU,3.570233762276248
5342B01C3669M6,4.2332545939058495
7177B001FK44TC,3.331730121994731
21916B00067MVUE,4.186395864821215
14499B0017JAOJK,4.815182955389428
20077B01639C87Y,4.193859621573864
16059B002DX8MB6,4.423784714326625
19179B001TY5D6C,4.412298376269197
17239B000GLOFTU,3.8370016472470425
18617B000BQN9LA,4.555547539494625
14866B00063434K,4.686040300348404
19894B001P05K6I,4.205453632373485
480B0010B3FIC,4.506350176321092
18559B0051GCTAW,4.0437976013559425
7942B0036WWKPC,4.7497770939637025
5269B000M5SHUS,4.510252331477807
9581B0006G511G,4.452596880961149
4266B001OE6N8Y,4.6629964790669804
4073B00TTD93JS,4.02808792073567
20424B000084F1Z,3.783108528103855
335B00J391SUA,3.9044740586756497
7299B004XLBVGE,4.932815860178978
17557B004J185LC,4.4648047503257535
8719B0002ASBRM,3.1644689319155646
12439B0012KB47A,4.925235848519193
19841B00IUJDROY,3.8039985025185272
21989B0002X8HB4,3.9766051834356597
13401B001P05K6I,4.099445617389912
12957B001X9FGO2,4.270763254735406
20777B001QC0E66,4.334894111838417
5788B00QKZAKPY,4.268775867464804
20098B000OX89XI,4.442929168667911
10524B00176CGK8,4.962835652187705
9270B007IRMTXE,4.319657149371898
1106B00008DFK5,4.520891177135155
6127B0002I0RN0,4.165865747100991
11855B0002YFSDI,4.567033480198395
5905B00L1A0ESG,3.9910931060282904
4248B004IN8YOO,4.303746869194215
2133B0104NVE70,4.383053802828562
1939B000BQUO36,3.962697140038085
19886B00IWT7FZO,2.8963181184853974
5629B001LUO1K8,4.8074436075421065
7165B0002DHV16,4.913138625027986
19776B001709GF2,1.169355012830442
18842B01B49TBDM,2.6524326871804593
16341B001KP9B2W,3.8042616719847797
5683B000IWXHMI,4.18211980525133
686B006JVPLCQ,4.890247383022681
8255B003E75LBO,3.7945655047383005
15913B000VAK20C,4.335408157863171
11169B005MJ65Z8,4.908392203566602
21539B000KV7ZGQ,3.404868089904818
7707B00IASA0R2,4.516942817125725
18000B000X958MS,4.966205134885909
10830B000HHSIYQ,4.2257438460569885
8249B00ET0M31G,4.934386237654447
16592B00285ZU0A,4.569073009427804
13151B0015XDL3E,4.97409057933794
971B001NIZAH6,4.451255682069702
15168B0002IEYIE,4.272046296305043
2009B00176CT5U,5.0
2072B00ET0M31G,4.507042298074661
10646B00BIYLER0,4.5116549813856945
21057B0043AWFSI,4.103380318331631
17813B00006IX5A,4.1253260210450415
9705B003BYQ1PA,3.901504749701826
9809B000M8ED3U,4.921270849490462
17138B0038WP1YC,3.9149395024613876
14041B00RYDY066,3.8927852146379576
232B010MVG6ZY,4.744126584136788
18520B000XY7C7C,4.057666057495304
18196B000WFKX6Y,4.827166574120518
6581B00BSYR7K8,4.923797690860185
20643B000WHUOEI,3.948760494259131
16732B00ENL0JJO,4.410037144166393
19404B0013ERRSK,4.957306658442024
6939B000B9SFQG,4.790215602451004
16744B000WFSGF4,4.918289674542728
10334B0002ASNAM,3.7063820439117414
1903B00JK0BX2K,4.59454790381509
13664B0012KB47A,4.000681319127096
5026B011PLZGME,4.989852354428424
5353B0171WU946,3.392149566668113
13944B00CPDWT2M,4.917285035542991
3955B00X591HZ0,4.021450007160789
7999B0017JBYAS,4.306884140825847
2354B000W5QSYA,5.0
9629B00CXN2AVY,3.562016100392823
2806B0002I0O5G,4.1580622403982455
4680B00CO527IC,4.774336385026324
7336B000BHR0G4,4.115759689634872
17382B00176CT5U,4.925883495480457
21580B0002ASNAM,3.409664086252862
9022B00O3GWKVO,4.474648802411707
3176B00UDMX27I,3.5806341479594237
11953B000WSX9PI,4.090230645699336
10949B0017JAOJK,4.9391529672579315
7136B001WOOC9S,3.96749921311039
8997B0002DH0QM,3.897066103109677
12686B00IOTB7PG,4.51678832454972
7376B0007A0AQW,4.164826883060107
12457B000HHOAIY,4.416741447655947
1040B00M0FK8V4,4.67803822767145
7162B000256962,4.746544749429614
4586B0002J1F76,4.083163979616133
21696B00D078UCK,3.7060393818872535
5732B003RQVGKC,4.968806167208224
14231B00E5DEBRG,4.62309278171276
5089B0009YL2NQ,4.972938859541906
5924B001UFWMYG,4.331897729347934
14805B008GQV004,4.804740784895749
8800B0013MTK4G,4.499228779562659
7527B001HYB2P0,4.372077910485072
4247B0013MVJPY,3.0549759309009614
3325B000GL8HNA,3.6924697776026734
8820B00A1OYUUQ,5.0
6704B001BOX9LQ,3.5580462160907347
12492B000634MH8,4.723723365161464
19220B007Z8LBZI,4.113895864087617
11091B00MW8G3YU,4.154308677853513
5585B0052SP8JS,4.826401799805126
17108B0009X29WK,3.9961780646290554
4851B003ULL1NQ,4.677514745826313
12245B0051GO5WM,3.9025897347121115
8791B000P9TNLI,4.666333320883967
9077B01ASUNVFC,4.564610204074998
1928B00004T2WR,4.405904022060861
19523B00ZK0Y7R2,4.445575064169004
5018B0015R3C3E,3.9945375103332004
14840B000ALY0OQ,4.516662189498629
726B00HJJUS2K,4.611764306713167
16547B00PK1N5FG,4.738605299392042
5077B000W5QSYA,4.967820778233082
16202B004KD9N4W,4.744173065222235
17989B00DT2ZUKQ,4.418849764670988
8959B004VBC0SY,4.1808017184397945
2553B004ABC13Y,4.79480425035374
6958B001X9FGO2,3.7874023597308097
13817B000VTRI32,4.996047582463756
14505B0002TJAZU,4.085342202864417
14553B0013MVJPY,4.926739633606072
2283B000084DXS,4.93078424848026
12712B01AVJNPJM,3.9706920507857877
16418B000A6BD5K,4.27777515483474
8028B0014E63O8,4.972698572531982
3417B0002I0O5G,4.193508791750742
5665B0002I0RN0,2.0841711233026556
9862B00XIB5Q4S,4.354429778832466
3201B0010P0YSW,4.990186337611128
10413B001PAQ5QW,4.68898498433632
14622B000OUOYH6,4.900308532678643
9874B0002BSMDE,4.568682127341287
9885B0013MVJPY,4.908579255274705
8824B0009ZBKG4,4.250780791932777
20399B00CHSVWAU,4.411878075407389
12423B0010P0YSW,4.033312483524644
12401B00280MUGC,4.942744957570543
16573B0030IS43O,4.252694713304046
6163B0002ARWTA,2.2653341332054384
15190B00EI673B6,3.892223908614742
13318B0007D3188,5.0
12902B000S6O49O,4.394461999827111
18034B00B9DUVRY,4.304292363353332
4576B0002566YC,4.844409044667687
8543B000084E6V,4.418131868362636
10312B00DX3AR4A,4.45063401008007
21137B00XEVJAR6,4.1941769102431845
7215B00FPKNRF0,4.4759138111519
534B000NVBVCC,5.0
12032B0002DK26C,1.9289787825744025
18255B01CHM0FGC,4.752092520274669
10956B008Y527PE,4.793717066876798
18600B000084ES8,4.960323307724291
9318B0010P66Z2,4.966842072071874
16062B0002AB9FS,4.456680733734839
21978B00DURIQU6,4.03087875488017
1178B000HHOAIY,4.628782986096173
10898B00D6XQFFM,4.649560292857345
14256B000K6P3EM,4.298400987077723
18080B000UCU53U,4.420055681364768
2568B000OUOYH6,4.353718161881086
12261B009OY4FNG,4.619677730326911
20411B00ULX51IC,4.4302828493981545
19386B0002DHR9M,4.353321228043571
2856B0026P6T6G,4.548226207746978
8787B00URW5CRW,3.8332861736671844
1350B000Q38QZM,4.1545200168114125
13308B0012KB47K,4.909372364948769
19776B000OBFHXU,3.2440486022242583
11945B000084ERH,4.678524590784608
8989B01AHM6P18,4.69322219407522
286B001OCJXRO,4.487427298188586
10163B001150X9G,4.965231472849354
4373B000N30PFY,4.998591088627724
5629B01E7514WQ,4.864651969427425
9280B000ECUD56,4.587711758153382
8424B000Y8UNF0,1.1793961396559998
19148B00153SS6E,4.92190902108792
10410B005JEMARS,4.01884670887777
18504B00DT2ZUKQ,4.765147413988514
3201B00KNWVPFO,5.0
14990B0002AT450,4.059960276099827
6246B00307ZBG8,4.5833224198985185
16072B003R0LM2U,3.505897366636618
21976B00ET0M31G,4.538821301269416
13698B007SWZ7Y2,4.378622531905821
1166B00153RC9I,4.963552864408612
2777B0002565TI,4.818306334595771
13019B000TG7YRM,4.73909577943255
5389B001FK4744,4.0362678537716
11034B003YIHXO6,4.714089453683444
2191B0002ASNAM,3.8383115826012673
20315B001P05K7W,4.681336584705797
15630B00176CT5U,1.560801943385525
3019B00II6UVH0,4.589882570081688
11398B00TFYSZY0,4.876078293449212
13374B00063425K,4.123688207377053
5847B019NLWVV2,4.33918991216214
15538B0009YWKU0,4.425103248151259
3278B000KEVF1O,5.0
5456B005OB3E30,4.597463032367213
6707B005AYYDCM,4.350900102535938
7154B00PHP7BV4,4.034395507652781
21039B006ZTTSOE,3.7489247528127554
20725B001E530FM,4.106340911792492
17437B017C17NCW,4.39047716944565
3369B000OX89XI,4.800390153055564
2706B0002DK9OM,4.904682762530026
9864B0017JBYAS,4.065899814147754
20105B006V3OB64,4.53446719712579
16733B00JVHSEHE,4.595399500953961
16853B01AJJOJGC,4.606677506905781
17792B00OIOB90E,4.38340558538854
14699B0030IS43O,3.2469256797922785
19781B00ECOLD56,4.342780602902595
13404B005VS9WUA,3.9706156068406386
7600B001TM2A24,5.0
16993B0009YD8OC,3.3058072033393957
15429B001411SK0,3.145172067874884
2748B001OCJXRO,3.8444290459552026
12324B0013MTK4G,4.966850109576791
2315B00JU3CZRY,3.697839550151184
21799B000W5QSYA,4.0361999715834145
3138B007E9VDF6,4.893346412327733
11788B000EIHQU0,4.118155310903573
19549B00061MWP4,4.945322354526014
20727B00XSYLODC,4.472221636824163
18578B01AHM6P18,4.430422018948376
14756B00JVHSEHE,5.0
20757B0002AS1CC,4.5883776071212266
12849B00EI673B6,4.575056482686095
10790B00106TAEU,1.1976115916387888
14782B001AT9B8M,4.0689381040365245
20131B0009YUI86,4.5183097979188735
1075B00J5HO29E,4.719629059963261
14304B00ZK1IBN2,4.628306616845091
19550B005OTJWPG,4.253966448330848
12448B003RQVGKC,4.226824848296423
19138B0002IJQYQ,4.943048719021277
21039B00ISBWVT6,4.500997531815913
6806B000Y1MS5K,3.0957096495425
289B01H3OA7D0,5.0
11263B00LHYFZH6,3.4799010016898952
14845B001O8L2UO,4.116597349342434
20676B0002J1FN0,4.35842838421631
13516B002VF5USE,4.38033566586085
9315B0002DK8OI,4.973183184011055
5541B00D3NIA2Q,2.802025846399424
8373B00I2KPNYI,3.6458721050307403
17164B002A2JZAC,4.211572284720206
10321B000P9TNLI,4.441925444464719
6554B0002567T6,4.271399482378366
2792B00N2TFD3K,4.219182557605202
6644B000MPR2GI,4.770556873538451
7659B001650NNW,4.953640643907252
6603B0006G50DK,3.761042154649517
2366B00063434K,4.836766966681589
15537B0032G70FW,4.355454044606884
20728B0002DHNWS,4.415949876294691
6669B00UAINMNO,4.569617059663885
20824B004PU7SBU,5.0
15874B008GQV004,4.764199967167199
3016B00101GDIG,4.444003104776735
1116B0017JBYAS,4.150501311708183
22118B0014HYCM0,4.97467620532929
15711B00BJLS55G,4.52869499879241
9602B001CQZ1KU,4.555162548073067
8678B012MZ7SVO,4.80111001029866
3875B006ZTTSOE,4.521846794506177
14060B000VK4K3W,4.937892971480197
4929B00XY7P58I,4.312650192123815
11665B0002566WO,4.596167637128468
11834B00D2VAY1E,4.242499208454365
18075B00E0J58FY,3.5900983671692206
16327B00HRQGP40,4.237082230585245
14505B00D2VAY1E,3.616704110110007
15299B000NVBVCC,4.9679016238432085
21867B000EBKSCU,5.0
896B000FWAP8A,4.784626058388665
22101B001CQRZWC,4.097972000141482
4972B009CVYCV6,4.108846483909566
7984B0018CE7WQ,1.2651660679088748
3117B0009YL2NQ,3.7193744927409758
8404B00I0BXQ6Q,4.9301779069011
19546B00AR9GURG,4.014606304982637
4116B0002566WO,5.0
10314B0010P66Z2,4.9729129882007435
10163B008PNN8DK,4.826947503270391
20410B0015R3C3E,3.0569851322369352
4386B0009XLVDS,4.299574006806117
3241B0002AQN2M,4.483897545957984
16592B0006G511G,4.131814849239031
9977B000N9W7HW,2.9341235519837476
13618B0009ZBKG4,4.272117213961216
1009B0009YD8OC,3.037168496980085
20084B002VS6PYE,4.286535010563632
14166B0058RA4HE,4.582469267448527
8064B00ET0M31G,4.570377763824073
34B003TU0XG4,3.6157028030412435
15237B00PIXNN1W,4.987445727888419
5739B0002DH0QM,4.789818474272242
7078B00DDHPW7I,4.052809922080292
14918B000HHQ712,3.4911819543421347
15909B0009YWLCM,4.0828944288138285
18904B004IN9NAS,4.9763879012261985
591B0002AR19Q,5.0
21007B0047LFDQO,3.930618273028142
13652B000WFIVSQ,4.962769082462134
19291B0002ASPT6,4.461033248746847
15998B01C4O9VFY,4.38661486057363
15734B0002DI3TK,3.663977405849832
6230B00XTOK5OU,3.967099788555276
19928B0012KK4KI,4.896356338234213
77B0002DJONY,4.915403071377984
237B001HWF2W6,3.799674541566104
21065B0057XF9R4,4.182899672706567
1836B001650NNW,3.8192570082287025
15294B0018CE7WQ,4.435443630509155
3705B00CD0H1ZC,4.309431240547983
13559B00DMRF86E,4.505244909056327
923B0002ASPT6,4.397733390341416
3891B000795ZEA,3.8840328303587626
6097B00I18UVSE,4.588027230048892
17000B0002I0O5G,4.773672605187317
11024B0001AB42W,4.880582618564727
20474B005LMVGXC,4.97508322673064
13228B00XEVJAR6,4.856663140662403
7193B000YIWUXI,3.1348971899009337
9346B000IVGBFY,3.2922674250173554
14483B005AUM8U0,3.1420181287023254
13413B000W2R75W,4.91062263329984
18757B01GQHMRRY,4.58451943632055
15381B000ALD3XK,3.380221667705801
13251B004E2H486,4.905356436209799
13481B001411SK0,4.038847590783209
892B000OX89XI,4.99401140641017
6357B000BRTADK,4.524893956322003
18751B001GQI8SS,3.5685756799196833
2459B01C47QGPE,4.033894792555712
7421B000FMDIL6,4.737007142877103
17319B00JK0BXRA,4.693047262952817
19204B000MPR2GI,4.558192273010133
173B000XY7C7C,4.881984426097263
12964B00ZK0Y7R2,3.9273811460428694
5916B0009YD8OC,4.085332504317421
