ID,overall
21840B000MD57TE,4.129008301916245
5097B008PNN8DK,2.8978878963478145
7205B0009YD8OC,4.470684579798586
6598B000GL8HNA,4.129880100648158
21623B001ICJGUE,4.569428621109719
3096B001P05K6I,4.554130575218341
17379B00J44KLZ2,4.5684540983687745
9543B0002YFBF8,4.921059606981603
10628B0092QJTD2,4.3363023431988195
2560B00DSSA54C,3.8597206657378695
4845B002UCWLNK,3.538261210785757
21119B007Y31JT2,4.500348544726679
20112B00025K0R6,3.8715416782548657
13383B0002IJQDC,4.405684339011984
19432B00GSEPNW2,3.6176166235585354
9548B000FS4OYA,4.425531068423003
20138B00BJLS55G,4.64272366777624
10240B0012KB47K,4.951559741607392
12110B00FG0Q990,4.885331827886882
447B0014HLF48,4.494341243918089
18065B000I82DU4,5.0
8778B0002AB9FS,3.821584595757995
21230B00IEDA5S2,4.986713695234638
16546B000K67UF2,4.8480486338118265
2518B00IP05CUA,4.752488702107624
21492B0006TQU36,4.129060192594914
11741B004H272S0,4.420306621140955
18913B000YDQ90I,4.896364383590931
12300B0002ASNAM,4.729688002506321
16043B003TU0XG4,4.703842236437802
5235B004ZJOKL2,4.323306875652421
18685B001650NNW,4.0208306243185605
10240B005UMC1SC,4.852559573594053
19104B0002YFSDI,4.751128142447263
13233B01FB4R0SE,4.571158524016666
10661B0010P0YSW,4.71116577467819
13435B0002AT3MO,5.0
16550B00UJ2WLB0,4.213713633326552
593B0012NV9NQ,2.400779719788231
11334B00ET0M31G,4.4081153424196176
6036B004RSVTJM,4.507520437286506
16440B0002DK6W2,4.427060677640549
15249B0012KCUPK,4.277413528993854
19270B002UCWLNK,4.102025138998498
21054B0006N9I68,4.069098985804241
21405B001WAFT80,4.278742777647245
8140B000255OIG,3.646598462571414
2038B001AT9B8M,3.787783755299509
15537B01639C87Y,3.8815161118418025
19726B00QX1UZEQ,4.364369790159509
22167B007CMHWSC,4.213846468061935
19578B01FUD8Z3A,3.9009456583097744
3387B003ZNXCE0,4.6881975860188
7643B0027J5RZA,3.6288780454735434
3087B0002IEYIE,4.705469581630044
1826B00JVHSAFU,4.740889445028319
18149B0013MTK4G,3.853564332774983
2392B00M0FK8V4,4.5114690303961575
127B000HHNYHW,2.9307434950050584
13283B00S1T253M,3.6452946528208248
9948B004XLBVGE,4.364734571536662
6886B000JOE224,4.116136020039015
19851B00283MYSI,4.148252563507407
5815B000X98CN0,4.219633036629888
5748B00FPKNRF0,4.436714997730375
9578B007Z8LBZI,3.251530883125127
18336B003IRJTCC,4.612226795091231
19019B00CA66DKI,4.752415960445523
9587B01ANUU12I,4.446354699199646
16876B001P3PR5O,4.338029405053495
4317B01D6R1F6G,4.808825518807654
6690B005OTYEPY,5.0
11166B005BV02N8,4.019039583939894
18177B000IVGBFY,3.3006398871139564
13300B001411SK0,4.842834668907118
5014B0057H3CWO,4.782693349914676
835B000WFKTWM,3.814664489845844
6509B00106TAEU,3.9485717059946124
7545B00T4XD0VK,4.464185534762179
21744B00GK56SVE,4.460987219508759
7372B000274674,4.166042879225364
21449B00C66AHJU,4.672003473460062
20087B003RQDQPU,4.345081722918354
3022B003BYQ1C8,4.721769832325834
13788B000Z3IQ3U,4.789004944225446
2456B00JVHSAFU,4.761136799545523
12660B0070S624S,4.507379468653367
21776B000062WUT,4.594776466249937
4901B001A5IXRG,4.917702979219732
1885B00008DFGY,2.3323161732710442
13167B019NLWVV2,4.686898344327293
13936B000634MH8,4.52704380386942
5592B000MCZV28,4.474583612139415
961B000HHMCT8,4.391628970329551
16962B000VP8NQ2,4.954196619093299
4034B00G2KZK0C,3.2032446523811444
21295B0002AR15U,4.55411763939596
19496B01B4J6JN2,4.497516512770733
3963B0018N1DRW,4.263804174100485
7251B001PAQ5QW,4.294683114343908
17982B002AN8LBA,4.549144754805944
11291B006CBD7UQ,3.9590782211948365
17372B000HCJX2C,4.025707793683976
19856B002A2JZAC,4.411296477181207
21253B006MLVLDQ,4.111865243893715
15381B00IRJ7NL0,3.5422353244082947
19452B005CUTY4Q,5.0
18082B000062WUT,4.461978431970668
20118B001CQZ1KU,4.743150829604171
4239B01D2ZSS2G,4.886517916326538
1766B000084EYK,4.214969747165103
14816B00OLSAX90,4.0765133569119
5832B00153RC9I,4.659432016287307
12916B011YSFUBK,4.54183087463151
18169B000M5SHUS,4.1502173089414995
3609B005AP3B8S,3.946851874440645
19337B000MD57PS,3.7995831498946875
4852B00006IX59,4.591274033930171
11432B0002IJQDC,4.692218801896987
5299B00987HPFO,4.377422499942547
19092B0002HYB7O,3.0657964401752964
6313B00IRJ7NL0,4.477588543984237
21028B0009ET4Y0,4.4339710063673925
19381B0012NV9NQ,2.471957352326716
20465B00L1A0ESG,3.875713774692836
10817B0002AQCQO,4.297249570524919
19978B000M958WO,4.533495184153552
21889B001CQRZWC,4.7658360373899695
4975B004ABC13Y,4.44882296132489
5484B000OUOYH6,4.200455673757383
13665B00976IJDI,4.354998053319193
400B00C66AHJU,4.748508273369412
8138B00061MO7K,4.482740952983688
17977B0012KB47A,4.856977494774951
15633B0002XAFTG,4.274119962801513
1831B003CL6Q84,4.517819959430194
13803B0002DHXX2,3.870473155883749
3611B000A6BD5K,4.218453663051384
12691B000JCWB1K,4.936031298362476
8353B0002HZESY,3.2965731841295947
20129B00N99WN90,1.8110303744954745
10541B0002ASMT4,4.348348345360554
15778B0002DIRXC,4.7631101324235425
9006B000PKUUU0,4.357786240885213
17325B0009YF4FI,4.634248454749479
19044B00WWP1U7I,3.136572511792366
11679B00OKBT89E,4.426851219320507
9470B00E5DEB5I,4.418026761686359
13579B000E8OW3Y,4.9922335772596576
3071B000HCJX2C,4.432152135295422
19480B00K95C6AS,4.745227919605875
7723B003E75LBO,4.423168971550437
14333B00CQIOMVM,4.616206754090266
5404B000FH708I,3.6477077792958608
20384B001P05K7W,4.412518309234371
8216B00280MUGC,4.222598176165054
15272B00173CWDW,3.8118670057118913
2154B005TLCI3W,4.880662127579597
19323B001VJ0BSK,4.994747109051722
6128B000084ERR,4.6253993502261235
12440B00UNIDJ2A,4.7349426383096205
8459B000MD57ZI,4.689420391788544
12253B00BSXNKNC,4.425808512292644
52B000O39TE6,4.689001908421026
6943B0043EAZ68,3.953545297107968
18840B0006N9LN8,4.125175107327596
2947B008EXEP1A,4.765835503397275
12483B00QX1UZEQ,4.870590217537346
18317B0010B3FIC,4.428418930566148
6134B0011DKX0C,4.644978033252278
15334B00HQME6Y6,4.426367158683641
19788B007Z8LBZI,4.848267202097798
8346B00ROZAL0I,3.9396648911168524
4135B00N4M3CLK,4.140696440909947
14271B001B1OK6C,4.868393463652546
13966B004V9S6RK,4.27005893328601
11669B00LPDI34Q,4.560163275426946
21726B00D2VAY1E,2.8945803689338523
5771B009YEEW2K,4.460591073358876
12776B00QAVNODI,4.317136874533879
1800B0002ARQYQ,3.844112220514742
10802B0018N38P2,4.626845563223861
19574B007KLK9WQ,4.601068429855176
15536B0001AB42W,4.523778086848302
12270B00176CT5U,2.5338797515502263
8195B001709GF2,3.9045638178588744
2539B00BJLS55G,4.251363782987514
9782B00028ZMBC,3.847308952715995
2831B0002AQK4S,4.965382198420769
2697B00PWCG500,4.121606659832509
21169B004ABC13Y,4.318182096362403
15153B0009YYOC2,4.744426197642512
18361B01AVJNPJM,4.407557693184651
19273B000VK339Y,3.1170908421880723
11024B00DDHPW7I,4.363175699061142
11481B00121XPYE,3.133147522517774
275B0002AQN2M,4.6432643855038185
11498B009OY4FNG,2.4922001601966874
19714B006TAD1DI,4.440186800082306
2243B00P0YQZ28,4.497665511666886
21469B003C5TMU4,4.600536590973922
2378B014IU4IFK,4.0933614802115015
6850B004488VQ4,4.712527118746757
12966B000WFRQ96,4.687434925699024
7165B0012NV9NQ,4.13293395333206
20115B0012KB47K,3.9506820147908113
628B0006DQHQM,3.9435058844393174
2260B001F2GDO4,4.042682904686423
1913B000OBFHXU,3.786395840398533
1635B00DMRF86E,4.367795238958767
18169B003PRI6OC,3.955348339062548
6448B000FULD24,4.830585924749168
12980B015W17OSW,5.0
11019B01FE3IIC4,4.354172637096736
12264B003I5UC0W,3.121685951258495
9644B000OX89XI,4.558204027579168
2484B000O2APH2,3.4741808205024816
4877B0002ARTYI,4.234556161784151
21407B0012KB47A,4.634562650912615
14039B0002566Z6,4.593207623631469
10032B000W73M10,4.199222981441959
21949B0018N1DRW,4.382874176545169
8052B001KEWW7E,4.2793034853256895
7218B000GL4NPQ,4.328408421682538
13295B000Z3IQ3U,4.484176142577102
9762B0015XDL3E,4.783895542642908
9630B0001ZWZ8O,3.9347117024768727
21870B00280MUGC,5.0
20378B00025K0R6,5.0
17000B000UCH02O,4.262983900991441
11377B015OZ8V74,4.827753558690902
19107B00MNVX2H2,3.703522693440765
1818B0027IZ6KW,4.276412258101853
13267B0006VB3ZO,3.908196582431525
13846B000084ES8,4.044407273003609
20190B019OFKASI,4.353341035424551
11575B001TI0XRW,4.179134712723707
15372B000A6UF4U,4.741436714907481
19587B001150X9G,4.276428982367298
15204B004BA8WRI,4.521253483765798
14311B0002ARUV0,4.215528971001499
10740B0002ARQV4,4.0667068003949955
5807B003F76Y6E,4.5130278572510605
7011B00CA66DKI,3.5037082500679895
5906B008EFHCGI,4.144593392340987
107B005OB3E30,2.983113909339352
9069B000XSC8R2,4.777037117745578
5402B003P9XFSM,3.8291384824693537
9671B000NKQ8S0,4.853584630582137
2894B0002YFC9I,4.801132889096191
21790B015TNVW3G,4.598078106848215
11701B01E7NPFXC,3.640388741750851
10906B003P9XG3G,4.651422399411823
7454B005MJ65Z8,4.250218206313035
11839B000MD57OO,3.1631836397907525
14967B0009YUI6I,4.34916912990886
12840B000ES00B2,4.101459602851059
5421B000AUJFHE,4.863243963616581
9144B002AY5BHG,3.4052748872072858
16127B01CY8O876,4.965028355590143
5932B006CBD7UQ,4.579968771103805
8508B000VKA92I,4.006422385555629
7421B00063434K,4.877285731837934
4514B0002AT4ZU,4.472750911317068
1198B012LGEHEU,4.368690191247125
2838B0009YSD6U,4.650104603063377
11838B0002RJM7I,4.3280017682579555
5708B0002DK7LC,2.5443202486975127
16488B004HSOTGM,4.771162290849149
20337B0002J1FLW,4.616740258276848
11040B006WC1F0E,4.873527152373865
10504B0057LAH6E,3.445846980763003
4143B00BU44VSM,3.5181395147692074
4615B00T9MJR7W,3.8355352872179838
14792B00008DFOG,4.600197052103994
17315B00J5HO29E,3.600757535369992
12376B0009YUI6I,4.477949301918471
2369B0006343W2,4.40391932042164
19622B000Z3IQ0S,4.942828524446698
4995B000QOIX4U,4.922734713598777
10305B01782L0WO,4.650392994476112
464B0002DHYH2,4.666994238150399
10317B00164YL22,4.961626289883878
4346B00INTTDQW,4.346129319000542
17265B001F9CUY4,4.1498358365654315
5625B015SXZ6BQ,4.474437581696362
17275B006WW8412,3.768500064035542
10791B000HHM02M,4.937733371431592
7379B00I0BXQ6Q,4.80912222593896
8038B000DLBCSU,4.187676930234891
7776B00JBLGNZU,4.513464644087878
5243B001P3PR5O,3.655250432282826
532B008FXKOKK,4.216304337257991
11976B003JFRQQ4,4.17798500953689
21602B019YXYNYC,4.350433689030294
730B000L3XYZ4,4.424343457610503
4261B005BV0GRK,4.071276075839076
10796B00MBUESM8,4.228022798023427
6368B000AUJFHE,4.293744009511935
20565B000VP8NQ2,3.5954715060555205
3412B0142TVYU4,4.144135357977027
14401B00106TAEU,4.243309958277606
1497B005QRDCWA,4.709523548529272
17199B0081XIKYG,3.5637866380904883
14342B0006NED2W,3.631732641513751
12284B0002ARQV4,4.651722690045269
21323B0002PYDII,3.2166280272182086
16856B000084EEF,4.509576273394463
6742B000084E6V,4.484542198786868
15299B0012KB4SO,4.896572108053948
21041B0011DKX0C,4.49951014543957
15112B0002566YC,3.3293993985118355
18311B0015AM778,4.459779976440957
13379B000O2APH2,4.631527954643228
18112B001EWHV3C,3.2985025733826907
10473B00063434K,4.440520131290643
11959B0002I0GVS,4.642970154513316
21592B0013LVK2W,4.934298653448839
5926B005NK5DEU,4.759952947458974
16787B000084EEF,4.412470517675547
22166B00OTQDAXK,4.81102662415003
13127B0002MLAE6,1.2724900512478954
19052B0013MVJPY,3.434732194573498
4826B0006342P0,4.616759537015934
8490B000YJ4DM8,4.364328376774343
16513B0002AR0II,4.859233356166903
19186B000VTRI32,4.926750195992133
8807B003RQDQPU,4.671670138536428
4834B014N08G8K,4.526056034453804
20669B000GL4NPQ,4.31093790408927
2784B01E7514WQ,4.2056176909899055
6631B00JK0BX2K,4.779850960182577
5882B003SOX02U,4.135367357827582
2728B0015AM778,4.481656419346149
8543B0013MVJPY,4.764266385330721
11807B006MUQYI4,4.236868621908097
13349B000084EYK,4.171296813390744
2555B0018CG00S,4.7755128300430325
17973B003309FQ4,4.383170114924048
8499B00GK56SVE,4.324944123016196
7234B0011DHJ2W,3.935772430357437
1864B000UCH02O,4.867991171080634
2761B0029NIMYW,4.798732762329887
20389B0009XLVDS,4.136913802060147
6688B00XTOK5OU,3.9442386200317525
19240B0017JAOJK,4.923313249223534
6144B007PO39I4,4.305409591861209
217B00176CT5U,3.6848840408706334
6882B0069Z5PBY,4.802161287541809
15211B005NK5DEU,4.811696864831197
14106B005VS9WUA,4.533470033654924
18367B00167VVP4,5.0
14494B000BQN9LA,4.267659847814375
145B000P9TNLI,4.425438251603891
16562B00H8MDKBE,4.7011435561903925
4988B00LNQQ85Q,4.548257244745855
19547B002DX8MB6,4.982170817468623
1925B003ARUKTG,4.002725322112736
19964B000DLBCSU,4.944362296890824
10507B0011DHJ2W,2.4497191132511995
991B0018CG00S,4.522047814427475
1571B004X6UEH6,4.954403417678875
13611B000VKYWUS,4.006091333480452
1719B0010B6IFY,4.9121940116720255
17423B0002568ZO,4.79693059531647
9034B00009NCZP,4.342031484556103
13272B000KAJ51U,4.611086157054209
2793B00P0YQZ28,4.481042788529858
88B00173CWDW,2.683797920333401
17686B00186O0MO,4.8906656022357815
12571B000F4AVPA,4.191127881601804
8929B000VP8NQ2,5.0
48B003EV7FA0,4.271812780586372
9998B0011DKX0C,4.145256479427197
20948B00I0BXQ6Q,4.516642511325133
21860B0007A0AP8,4.794275587349147
3710B0002ARQV4,4.490709724642853
4705B001B41TOK,4.737530552374691
3986B0001AB42W,4.591076961598748
6288B0002DHR06,3.9420692812169813
4205B0002TJAZU,3.9412759837025124
15251B00976IJDI,4.255459306208075
13871B0002AT3MO,4.123137400871666
21842B00164YL22,4.759955869310092
2774B00AR9GURG,3.4513361198473658
16553B005OCXRRW,4.542990339201653
11251B000CPAV3O,4.444134841983678
14705B004PZAYKW,4.8299516806907
247B0018CIPS8,4.579039638249478
21381B0148WG0V8,4.700277118245839
9180B00CHSVWAU,3.48714733811369
1038B0012LHMTI,4.029837238690403
8032B003ZYF1R0,4.465362161882811
7554B00I0BXQ6Q,2.971130592623986
10105B000W5QSYA,4.739240574571065
15055B0027IQC78,4.592335506860227
20177B0011DHJ2W,4.223773432437527
7823B000KAJ51U,3.330018829436267
617B005B3LB2C,4.010996306384649
10454B0027J5RZA,4.620432921858675
20048B0021X17XS,4.905139814054302
12401B00ET0G98O,4.199521796290668
17924B00M0FK8V4,4.684853562715066
12292B00XOCF1QY,4.306493577942819
13594B000MD3MIW,4.478964464600567
7582B0013MTK4G,4.20257631520895
1127B00CVYDGFO,4.10342617314957
7699B01ASUNVFC,4.945842865458356
21987B0006VB3ZO,3.804719964754391
13728B00NGAQX66,4.863521909727429
7003B0009YK3Y0,4.386288576401699
13622B000I82DU4,4.574703786767639
20100B001B1OK26,4.325036248160165
21238B000MD57ZI,4.196079418719139
10079B007RBB4XW,4.607149862392395
8499B0002AR15U,4.5429496733167065
5271B00JR99J1Q,4.487074945235422
11913B002R8SLUY,4.897924300276097
21149B004E2H486,3.698214609776486
8932B000NHWMGU,4.720592630363419
4339B00MW8G3YU,4.045398781400081
5204B003JFRQQ4,4.7884480619659024
5386B0093TVCY2,4.870644738521076
18246B00UA74JXW,4.069684370040012
9077B001BOX9LQ,4.74020538306268
16254B0002AQRMI,4.745891124196401
7792B0000AH9UH,3.903239639214649
10319B0015QC4SO,4.457492220126755
20694B0036WWKPC,5.0
6497B00176CT5U,4.878303537465596
18110B0002H3R2E,4.27091642583657
6315B001JQLNB4,3.4336702266966217
12684B001LNSSH2,4.0633880889511245
20702B001HWF2W6,4.417542172459522
12233B005CQARAA,4.618145377822991
19868B0002X8HB4,4.543658111356779
14065B005VS9WUA,4.023251083393839
13150B00RFTXPVU,3.9968771340515787
17332B003ARUKTG,4.523808410235174
2092B002DX8MB6,3.828659865443246
6457B006JVQ67K,3.982973392579752
13109B000255NKA,4.548245772637201
5169B00E0WK0D6,4.545722590642479
19583B00B5YJ0LU,4.888032187819661
8756B0002DHW10,4.884239010895894
21909B0002DH0QM,4.856492783986715
13410B00PIXNN1W,4.295622024791369
20822B000EIHQU0,4.8689419717579225
20332B00061RIT4,4.765423756039807
6911B0012NV9NQ,4.9055937203213595
18656B00LCIV210,4.824221771755474
18737B0002I0GVS,4.484712330572786
6234B005AXN2BG,4.5065985978918235
21740B00025YTZA,3.7752235613117913
12280B000084F45,4.470064290677038
64B00AAV738G,4.9146026211906575
12574B0002TJAZU,4.124323907234582
3784B001HBBQKY,4.7686945230219875
21983B0012TYZ4K,1.7660722486749316
10810B000JJDI0G,4.443038429352411
7133B0002DGMGG,4.2623277272419875
15713B00ZBW2JM4,3.159360819596221
9801B013OASU6S,4.8046537451430815
3977B0002AT3MO,4.64005232702544
16256B00061MWP4,4.670444683012303
15688B00ZK0Y7R2,3.958193440585047
15533B0006VB3ZO,4.481343627970325
21038B00141OU50,4.256841536185771
17620B001WX2GAG,4.754187586007344
1595B007K6CPU0,4.655998171825379
756B000I1M76Q,3.8731516694108183
230B00XTOK5OU,4.717760730274523
4826B007XXZ69C,4.609065842424952
18887B00176CT5U,3.9878409428971295
9910B00E0WK0D6,4.614381088230424
4685B019NLWVV2,4.4900497504819326
6559B00N3K01LC,4.739363487712446
16759B00176CT5U,4.688103936247179
18538B0002AR18M,4.314897922701352
9039B00176CGK8,4.285635662299375
10243B005B3LB2C,4.792796058032615
10382B0026P6T6G,4.623821320717062
19110B0104NVE70,3.652543688778826
21978B000084EEC,4.404042327371973
20244B0009YF4FI,4.732986679928208
11336B00D6XQFFM,4.187726651272094
3664B003OITSI0,4.911263092134013
7713B00XOCF1QY,4.902981063728348
14370B00ZGPI3OY,4.642434373871064
14077B001650NNW,4.336778227242231
17338B0017JAOJK,4.910044573628274
15203B000M958WO,4.996645570711617
559B00840Q7GE,4.519451879113143
403B000RX7OKO,4.506539716071025
12358B0002ARR2W,4.698795096527007
1600B000LPOUNW,4.739085727510297
11711B004AUIK8A,4.69622675468856
5672B00CD7196C,4.111696397673513
4324B0002TJAXC,4.183482805044325
3515B014HCXECW,3.634210656311938
11828B0017JAOJK,4.896007251034893
9934B00AAV738G,4.861707590250769
19061B0002ASS0M,4.850105723664089
9025B001WAFT80,2.5043678901006454
2914B000633YI6,4.404846749111742
6814B0002DJONY,4.901228725241008
17528B000VK33C6,4.694488767832569
17342B001WX2GAG,4.202648078764799
5152B00R3G8D8A,3.808920158875823
18591B000X2QGAI,4.806242556041057
1274B0012NV9NQ,4.6499874521920646
4885B00NTR2DCY,4.761529051553812
21816B005OB3E30,5.0
20757B001EUE4HK,3.901128901528104
17931B001E3RPKK,4.957391233836873
17427B0002I0RN0,3.587373680586204
2464B008CUAQ7W,4.914645168457754
20530B00CLA0RVE,4.798839185166257
6605B000TZ7022,3.5833947477659938
1331B00LHYFZH6,4.228268155721124
7384B001CQZ1KU,3.5974085817639967
935B0010P0YSW,4.248467268449902
12185B00M0FK8V4,4.9242007424400915
5992B000XY7C7C,4.8709999068521235
1224B005GSEC3W,4.094955265857627
672B000W5QSYA,4.66959729761013
11527B0009YWLCM,3.8285249791006084
4524B001CD14JA,3.6687379878877495
1974B005BV02N8,4.67303741318841
7439B000JJDI0G,4.191246134389963
9341B00ET0M31G,4.225062216452452
4654B0013MVJPY,4.086396661864754
15192B003P9XG3G,4.622279917891988
17330B000W5QSYA,4.636546010040804
16570B002AN8LBA,4.102921408393526
3935B004J185LC,4.738780929355878
7898B0006N9I68,4.98150678221146
6877B0002DGMGG,4.540496446088613
892B000HHNYHW,4.3564081516661615
10772B000XSC8R2,4.79541045420097
11635B00176CT5U,4.871272704380517
14458B000634JB2,4.230246046893106
96B00884CPIU,5.0
11064B0002ASPT6,4.413676685005597
9301B008437QCK,4.756574571663853
15444B000W5QSYA,4.948934898461065
7397B004IN9NAS,4.608268800093387
8856B001KEWW7E,3.161318226295693
718B000S6O49O,4.526837850016225
12542B00XTOK5OU,4.833834307191361
10599B000I82DU4,4.95824291209446
1937B00EPGZQNQ,3.3809562388940924
8028B000FULD24,5.0
8504B0114BNXQ6,4.584278430256949
574B000062WUT,4.651111769716377
15268B00PIXNN1W,4.6039353946435355
10298B001HWBQTO,4.284310188393135
109B0012KB466,3.4445144234140836
15252B000HGB8W6,4.503782361878577
19374B0010P0YSW,4.499882467648064
2353B000256DS6,4.708970168431805
2236B0002AQPA2,3.5132194296593555
18102B0017JE6B2,4.845812151866918
5344B00X1TMNWU,4.536788964711393
7063B000QAEQXQ,4.54925606681844
5262B00BJLS55G,4.767842230688832
10951B0021L8W6K,4.344523600341036
1312B000084ES8,4.724113374894149
9574B00176CGK8,4.818354026248348
12134B00CLA0UBG,4.910736471788358
15155B01DTBOV5Q,3.725334146682119
10900B0183H0Z8I,3.897199600866708
19852B00028J0CE,4.064194159242249
12583B00FPKNRF0,4.590650285745705
978B006UJGFZY,4.761053450650052
9085B000MD58R0,3.474239881820159
6017B00JK0BXRA,4.160944786483574
16405B000MD3NLS,4.844518728570549
4704B0002ASS0M,4.582073789879214
11414B000TZ7022,3.794425915485475
19480B0002DHO1I,4.438093955422453
14493B00067PWUK,4.749243161861045
4643B0006ABVGQ,4.474714669071919
3787B0012KH06Y,4.935524591279198
8010B0002AB9FS,4.843368120949025
20585B0002DGL26,4.562575343984126
4697B009OY4FNG,4.438713346044457
15728B0002ASNAM,4.889923231997256
12487B0002AQYYO,4.596006227526571
10718B002ZHRTAK,3.473669306235571
12274B000QAEQXQ,4.514680244419134
20199B00X591HZ0,3.900556240293393
21433B003JFRQQ4,5.0
13290B001RTTKYU,4.052532986033453
9984B00AAV738G,4.702724197815912
247B00DDHPW7I,4.645602165520296
19234B008PNN8DK,3.9592726946531926
13676B00FPKNRF0,4.3526480673722
6697B001HBBQKY,4.704550022759693
20286B007B6VU3M,4.168814860568691
10923B0006PQKL2,4.768774193768188
19119B000255OIG,4.4105666980115545
17885B000WT8REK,4.91309222757733
19918B000XAX7PW,4.962474374053169
9488B00006IX5A,4.664854249582373
12852B000MS6Q2Q,4.687783843337046
14335B0002AQ228,4.6159685404116635
9870B0009YD8OC,4.944187860978786
8981B0002C7FFE,3.991139889634176
14199B00061URQA,2.685538592260591
19398B00IUJDROY,3.8226257176107072
9775B0002H3RCY,4.99859738486901
6689B0018CIPS8,4.136070801853756
20533B0006L12V4,4.145699743890646
8628B006UJGFZY,4.908682491255125
13299B00061URQA,4.4077293058956775
9234B000255NCI,4.995173757835466
16982B001NJ0DBI,4.786307675606551
8428B0033PR7F0,4.199314707145206
9252B0010B6IFY,4.236899152163929
19136B000HGB8W6,4.835508934393473
7347B0094FY5XA,4.927357383700955
20867B01BEVUNDM,4.971475034630674
9162B00F9QM79W,4.750459074567565
3417B0002DGL26,3.4804688080222146
12430B003RQDQPU,4.747141604778227
1254B000JJJ7CE,4.803709166631303
4641B005B3LB2C,3.894005070401097
13504B005M2ONIG,4.043609057232649
20692B003TU0XG4,4.477314681465737
3157B000EBKSCU,4.230300709039929
17789B000W5QSYA,4.6645722640003795
3761B000O2APH2,3.3920352410108277
9826B00068K132,4.804126912611965
20107B0015ZZBVW,3.4851033515058027
4218B01DN07JUM,4.846069410781382
3523B00CXN2AVY,4.670642132479659
4682B0002AS1CC,5.0
3770B001FK4744,3.7621645547675464
2669B000Q38QZM,4.128072427848756
20681B0045UGXMK,4.610781006710447
18806B00X591HZ0,4.499258120912648
8826B003P9XG3G,3.088516146016708
2981B008BE7YN8,4.207596160947825
7840B000QC9BYI,3.1560113302970265
5758B00064NKRK,4.736470290499611
14594B004QM0OFE,4.7555771148432395
4806B01ASUNVFC,3.901155056569192
11841B0002AT5AO,4.254948159826729
9170B000VK33C6,4.64633521310611
13933B0002ARTYI,4.114539304807298
441B0002YFSDI,4.837164182824867
11803B0026JAKWG,4.205304756714411
778B000GEWHNS,4.515417924282307
17104B000ICNM96,4.3952974248366345
4376B00280MUGC,4.882253235447592
1979B005YRTZWS,4.364015828419971
15499B0009YD8OC,4.892789636270853
2136B000FSHBYK,4.891725773085531
15285B0002AR15U,3.8938423090131624
3898B000X958MS,3.933671547695875
17289B0002YFSDI,3.6141938466727384
22122B0002H3ZLM,4.813649975262253
7535B00T7R7FBY,4.494481920827615
16696B0026JAKWG,4.476290862971084
7083B00062F6HE,4.135853324023338
6500B0014HLF48,4.132907648041274
8622B000X958MS,4.282581085432021
15313B00S1T253M,3.9850804781368594
14521B00FPKNRF0,4.833141867298282
12691B00QAVNODI,5.0
19210B000GDXHQ0,3.8204173560311556
17610B003ARUKTG,4.449153618642211
14409B000KV7ZGQ,3.464084644399175
7313B0002DK2A8,4.3117052280200046
14688B0006G511G,3.9313853453654968
20092B005TN22XG,3.8448611928683833
16178B000OX89XI,5.0
1745B0002ASNAC,4.632781158829286
8970B0002DHA2Q,2.8440078294857325
5801B00251EPL2,3.9953796136829594
8401B00LE5KWS0,4.6956738849702155
1713B005YRTZWS,3.91701836169486
10579B00A7QG8IU,4.394237827121525
8355B0015ZK5K4,4.598770778171078
6587B005B3LB2C,4.080196546324948
15022B000GDTRAU,4.542802150357739
9935B00159ZAXC,4.851686425077047
13020B0013ES5WC,4.432268812610704
16011B00008DFGY,4.486148312599256
13634B0002DHV16,4.902845188715332
22121B0002AR15U,4.5475146414200545
2427B007X88J5U,4.277401624934749
3638B0002DIRXC,4.771915567914739
21307B004KDRGD2,4.2726041793568
12570B00E3R16PE,4.540541120426271
17572B00GKBURFG,4.345389228959143
7403B0056ASTES,4.440616692746251
15392B0002DHZSU,4.160306660622754
15058B000EBKSCU,4.953352712204637
1929B012V9CJTC,4.660596719500437
18967B00GH9HRZ4,4.1979725398496495
3414B000N30PFY,5.0
18551B0018CG00S,4.510736623274715
1252B000Y8UNF0,4.451139824310951
1836B001PKTWDA,3.5569036610398945
16651B00CPDWT2M,4.205026739207241
2749B0010B6IFY,4.350854810627081
14791B00MW8G3YU,4.49654488945265
12055B0010OSIHW,4.099459588179494
21461B000FS6INU,4.867659801365645
14443B0032G70FW,3.7838372329530476
6979B000255NAK,4.429216720982408
12741B00280MUGC,4.481496941028861
682B00CPDWT2M,4.809408090989508
10573B0002I0RNK,4.53511444857379
18098B000Z3ODRI,4.835519397190732
4441B00176CT5U,4.83537000768257
6703B00I0QN918,4.779393529956046
17931B000UGB9EA,4.560665559172349
17555B000W5QSYA,4.6260631245617905
12194B008FXKOKK,4.2812285284397165
14857B00379KT66,4.1456225783293075
16784B00BD3UN8C,3.7738482582458652
18150B001P3PR5O,4.770517664424199
6342B00DM1DDBW,4.3957434388178935
1048B012ICHQLS,4.263365992085403
20222B0029NIMYW,3.4520153015109525
18038B003BYQ1PA,4.908653784549343
4015B0012KB47A,4.689420254838623
12328B0017J8NDY,2.330784216004723
17220B00251GJ5W,4.599023378758112
5671B0002AQCLO,4.520429324499598
10382B01ASUNVFC,4.890296180828897
14387B001411SK0,4.311375446297955
11557B0002DHXX2,3.8595350950684466
10212B015X2Y0FU,4.682894264546682
880B000A6BD5K,3.038650547638488
17613B001HBBQKY,4.718387331350768
