ID,overall
17857B0002ARR2W,4.544041226244225
474B000CMKHDG,3.9551299818038097
15954B00B4UR08K,4.326569792835118
21940B0051GCTAW,3.857229999236246
19187B000084EEF,3.940284584709083
16179B00AV5KQZ8,3.8882674226218614
11973B0007A0AQW,4.942426437137098
14446B000MLHDS4,4.490093922031458
20211B001P05K6I,4.881679688947701
10716B00BSYR7K8,4.915254683059227
3206B0000632T8,4.859371502995165
1629B00F97RJH6,4.880756466939537
13044B003PRI6OC,4.319050836907075
16150B0002ASNAM,4.4158733368122665
20302B0002ASCO4,3.198034500941015
7171B0002565TI,4.866912448745523
21925B0006ABVGQ,4.21710102560289
11471B0014HLF48,4.067473060669774
13730B0047LFDQO,4.31751148742896
1257B0081XIKYG,4.035827394183416
21474B00186O0MO,4.523897076305979
13079B0002565SY,4.409565893001732
13821B0026JAKWG,3.761219454518817
10460B0142TVYU4,4.96756962067893
6308B007X88J5U,4.9389333059001235
8367B000W5QSYA,5.0
843B004SP46SK,3.6049289194816354
14689B001A5IXRG,4.02634092830991
16235B000634336,4.795842682140276
18267B0002I0GVS,4.853014598836811
14837B000FEF10A,4.571150245086878
8888B003SJOLEQ,4.676012706810065
18912B0002DHV16,3.6297928918244167
1991B005NK5DEU,4.779047025599342
12660B0002AR15U,4.2623151880192545
5869B008Y527PE,4.5737769040302645
4707B00CM95H6Y,3.246477821992395
18009B00JK0BXRA,4.626020662480003
12976B00159ZAXC,4.971132917808111
14785B0103579PK,3.3698615958650073
5653B000VTRI32,2.084212710903594
21923B000X98CN0,4.927939254079304
12126B003I5UC0W,3.987196967723777
1918B005GSEC3W,4.310483648611574
17188B000Y8UNF0,4.897124104039486
16275B007AL6088,3.675965951554712
16241B0006G5REC,4.506382241941174
13809B00K95C6AS,4.448602871495322
16712B001CSAJ96,4.100733312487742
10944B0017JTVIU,3.9885071166707813
16691B00L1A0ESG,4.340911842936934
18052B0002ASNAM,3.9611626162023867
13449B0002DHO1I,3.176587297522236
21757B00AR9GURG,4.4983813167425275
10439B0002I0GVS,4.504689027823866
10477B000KAJ51U,4.848251481273789
18294B01GJJHUEY,4.288426618602671
17613B01GJJHPLC,4.637974236743417
13321B00JVHSAFU,4.522017919581173
20540B00DZFRK78,4.402659769418521
917B000MCZV28,4.815382667370248
6613B00CD0H1ZC,5.0
12279B000634MH8,4.974079601223453
7594B000084E6V,3.2229703786539954
6317B00LHYFZH6,3.701228876621873
8112B0045Y1JH0,3.9383340424427398
2147B0057LAH6E,5.0
17351B0002DK9L0,2.591565252309906
7063B000255MZG,5.0
9938B001AZQXGY,4.204540473359985
21002B000XJL3EU,4.990627214713151
6698B004V1KY3W,4.360171011102582
21934B002AN6STC,3.144239107419473
5509B0081XIKYG,4.238059260157824
8298B003P9XFSM,4.887053008668769
9348B0002ARUV0,5.0
1356B000084E7Y,4.897581142149926
8635B0017JAOJK,4.947705678436468
8172B0007A0AQW,2.343045449357206
19866B000JOE224,4.257948032610632
12456B003OYIBCI,2.9399272622857806
1393B000BQMOAM,4.679059600484529
12087B004V9S6RK,3.704937567198159
11630B0002565TI,4.7968719883808975
2841B0002ARTYI,4.966674870033816
12095B0012KB47A,5.0
17762B001E37JBU,5.0
5199B00164YL22,4.937813991856835
8371B003PRI6OC,4.375382115831264
15231B0011RLVJA,4.912673475556488
2699B0011DHJ2W,4.7994703554293885
12922B003P9XG3G,4.707569927165652
18496B0002AR0II,5.0
9322B002UCWLNK,4.377804654569004
10737B00176CT5U,3.9851083767881033
17561B00427ZLOW,4.9695344000965305
4871B00ZBW2JM4,4.575832770555646
14102B007REMN66,4.132203899508923
9690B005IZL5UQ,4.724166257688353
2670B01FQCWTVY,4.483632218710014
13147B001PKTWDA,3.3462958895460853
20431B000WFIVSQ,4.948036617752866
11249B0075RW2KC,4.103745463941208
2549B0002ASPT6,3.7357075912255464
21358B000FULD24,4.32177972027236
13074B00164YL22,4.7985860470872215
3290B000ILGD66,4.635091338774758
4363B000ES00B2,5.0
495B00XTOK5OU,4.760791189461074
4120B00280MUGC,4.616385196269501
9616B003TU0XG4,4.2001673831160575
20452B0002DK26C,4.752738438181978
19970B000A6BD5K,4.205848664611258
5008B000CPAV3O,3.7620528551426706
12140B000HGB8W6,4.579408361812676
17531B004PJ55KC,4.648857611088642
10447B00SKAQNE4,4.215261805087055
1420B0002DJONY,4.4382708207059505
16473B0002DHR06,4.040578920426987
4524B00I0QN918,4.016964514615068
11657B000VK4K3W,4.969098593119513
20133B000OX89XI,3.926391244553086
21439B0002AQYYO,4.7769661027686485
18263B00HRQAI3Y,3.659454263660867
4139B004RK40VY,3.9955242109472664
3217B001TY5D6C,4.127922680401764
1744B00JK0BXRA,5.0
10434B0000BYDH7,4.340685363264274
5545B00OZOQN3U,4.347768435677396
3629B0002H3SCI,3.519104796638705
16446B004BZU2LM,4.872070271337793
6466B006JVPL6W,4.705415615747893
13054B01B4J6JN2,4.378767314409278
19813B01DLFFZ50,4.348227400265285
19825B000255OIG,4.75936085761757
8616B0052HH5UE,4.282028029432934
8159B008FXKOKK,4.236157821123772
9063B00CVYDGFO,4.836444753791042
6527B0114BNXQ6,4.725805557446067
21932B0002DHZSU,4.7618007294257625
5892B00J4Z5B24,4.647003322653862
4576B000255PFI,4.517949343347748
7005B0002A5VK2,4.582557604250195
20812B0014CFCP6,2.0887630190680793
8891B00C69H49I,3.5880814101363927
6919B00AEB7FOY,4.2914480416912415
19991B000GDTRC8,3.8340776090806092
16390B00176CT5U,4.879821296849367
1233B000K78HRQ,4.6041941833635365
3330B00CLA0RVE,5.0
17604B0014HLF48,4.023197800470022
8402B00J5HO29E,5.0
16256B00B511UXE,4.5639518263252
17437B00MW8G3YU,4.070815076689633
19762B00106Z9TK,4.008429617111832
1894B000N30PFY,4.9130037709433125
14397B000W5QSYA,3.9285388811516513
12523B00B8CG5NK,4.168197091554599
11981B003ULL1NQ,4.903408304632684
2208B007WAJYD0,3.7831359022249575
2570B006CBD7UQ,4.639859707351008
21836B001AS57XQ,3.6068789456708044
14188B001G0NL04,4.2571357577199125
6950B01CY8O876,4.562940363301839
8110B0012SOUAA,4.997416928098874
4511B0017JE6B2,4.887700683183304
4981B000256606,4.182578979779819
6495B002X2NBNQ,4.5280696523227
3285B008ESY894,4.926471325891222
13126B01EHX2BH0,4.818517298314113
11443B0007IOYIE,4.11935783236299
3254B01E7NPFXC,4.735266957701505
10927B00OP6SVJW,3.8310651580428914
17906B00II6UVH0,5.0
16021B000W5QSYA,4.946277741527976
1269B006MLVLDQ,3.784869085783236
4868B00A1OYUUQ,4.569944107625603
9984B003RQDQPU,4.569194529450085
18263B000I82DU4,4.25729500600381
16204B01AEQSV0A,3.995616317942376
882B00176BAZK,4.9070854840986895
12916B000HHSIYQ,3.938288867017325
19829B001EWHV3C,3.0680757664944647
6593B0013MVJPY,4.935612685256443
19706B002UTCI2M,4.642199120298184
18549B000X98CN0,4.974930367158425
10407B00KNWVPFO,3.356708610915784
5269B003YIHXO6,4.819446590045489
1441B00006IX59,4.972554540350943
19900B00N99WN90,4.974787539652517
13382B0018CG00S,4.873958753637831
5321B00GZQYKX6,3.7206130575050373
19550B005KOJ86I,4.63052036050636
10639B002GJW5RE,4.643102101278174
2876B006BU7FQU,4.951048466103185
12543B003PRI6OC,3.9517482109466515
12659B0002I0RN0,3.811585135778379
22068B00RO3Y5AW,4.636025472172146
18989B001B1OK6C,3.104264002459347
18616B00BOA6MTI,2.9382145094590992
19872B01AAATF3C,4.919604606665224
13818B001TI2G7M,3.9253135728393818
10207B000QF363W,3.7298528328820635
19813B00E0J58FY,3.854969910787021
16360B000A6UF4U,3.3609254779430175
7879B000JOE224,4.689609803880242
9601B01BCNRF10,4.520727626431887
7850B002YHL844,5.0
6408B000256962,4.324154911955525
12846B001F6TUL8,4.573035344411996
4251B000OX89XI,4.961301789894202
19776B00106TAEU,2.0415209453310736
9055B00LIA4MB4,4.671735856290182
11961B001B1OK6C,3.2441886624593077
4321B003ZYF1NY,4.372821408082069
4665B0002ARQV4,4.248379928203848
16395B00H8MDKBE,5.0
1325B0009ZBKG4,2.932208475339092
4209B0007ZS230,3.752134045652859
21076B00HFFXGUO,4.013716538474427
19601B000Y8UNF0,4.716799607044058
16390B00D9DTL0U,4.637884107158748
19586B005BV0GRK,4.91943056411588
12819B0006TQU36,3.8064783745160513
18501B00CA66DKI,3.2475642607572626
262B00OKBT89E,4.777677342128437
8380B0172IB2JU,2.912749334038521
7558B005QRDCWA,4.600098982551676
3626B003IKGX6O,4.4200625960845885
13566B000OC7PEI,2.7628048099370988
17919B000VTRI32,4.044879862974008
20971B0002ARUKQ,4.493448758649893
14590B0012NV9NQ,4.998485733266503
11220B0012NV9NQ,4.963117985531815
3840B00AAV738G,5.0
19035B000OI7SE4,4.6517905157227135
19210B015X2Y0FU,4.462936861511544
11841B003RQVGKC,4.449710786780372
13611B001HWBQTO,4.396129324085166
14342B001X9FGO2,3.3372478837296824
8328B00JRE3O8U,5.0
972B00CXN2AVY,4.3088123436381975
15548B00176CT5U,3.138959554333489
9975B004CQZQQG,4.9676596284184615
21784B00B4UR08K,4.514476790825808
18569B000QF363W,4.3720957808067515
21960B0006N9LN8,4.1961888084276335
7839B002UTCI2M,4.77936059278937
7209B000M8ED3U,4.986441438318061
15026B000LDRWWU,3.907901421142023
806B00DJRCTLY,3.7380140431077007
9018B000WHUOEI,4.971639685372436
4752B0001AB42W,4.903373955556253
10342B0002567T6,4.332426628403616
15476B0177ON508,4.285860170756107
6208B007B6VU3M,3.0635996815522337
18600B0006MWNPW,4.981674354361472
19262B00I0BXQ6Q,4.978821707473646
430B0002ASBRM,4.514314940200902
4240B00UAINMNO,4.749808192392178
6343B0002AT3MO,4.9366448137418235
9619B001PAQ5QW,4.778009511378745
10206B001B41TOK,4.238834925261732
9438B00WN5VC16,4.711555427180432
9386B00T7R7FBY,4.223903384803364
14178B0037Z6VLM,4.598584647326105
4383B0029NM8KQ,5.0
19380B007RBB4XW,4.418672683845097
14808B0007A0AQW,5.0
2428B000VO9CWC,4.95116018118587
14466B000A6UF4U,4.436563519553069
22157B001HBBQKY,5.0
2651B01EY9KQ2Y,4.022436789802236
15113B0009YF4FI,4.426724999668186
17581B003SE31CO,4.408440219146124
13366B00074VWJM,4.219140614820425
14446B00176CGK8,4.08573953639953
6766B002CQU58W,4.427099047702903
14674B00520EJXW,3.6066817406793157
2141B009OY4FNG,4.95664293751739
15635B00BU44VSM,4.800976078724943
7455B00134FQZQ,3.152426742471123
3005B001D9ZV5G,4.498894964681458
14870B002KSJPL0,4.409434877466464
11991B00Q2G83K0,3.9825956034155845
2932B00A8O8NWU,4.108240630300576
14607B00DR940MA,4.697051132581787
20127B004V1KY3W,4.542695276762791
9066B0043AWFSI,4.644492032910574
935B0038WP1YC,3.7017709279911064
13318B00173CWDW,4.064512726878824
8933B0002AT450,4.396703319073575
4931B004U4P1RY,4.030786485942604
16570B00067ZG38,4.60255050223154
6147B003OITSI0,4.806807799482703
9644B0002DHXX2,4.843235064934691
4508B004X6UEH6,4.630283763204466
7707B001A5IXRG,4.885885486428464
14744B00I0QN918,3.9566647112003768
9981B0013MVJPY,4.871284016836702
21203B0059SE95A,4.651198808523167
5234B000A7UZA8,4.057091021585816
7921B00KRJ6GCA,5.0
3329B000Z3IQ3U,5.0
4361B0014HLF48,4.0106012747616315
4338B001LNSSH2,5.0
4092B000XY7C7C,4.923090867043836
217B00XTOK5OU,3.8980620617382007
1973B001TI0XRW,4.790622538487244
2115B002BDU8EW,4.847873071029863
7713B0010P0YSW,4.226531347977282
5107B00BU44VSM,4.376712360841328
13386B000O2APH2,4.288358922069858
12162B002UTCI2M,4.473909630426449
21756B000OX89XI,4.73313165646415
18927B0002ASNAM,4.317516688465877
14220B0002DK8OI,4.086880794211722
172B00E5DEB5I,4.427012171868214
15569B0012NV9NQ,4.969831177883114
20213B003ZYF1R0,4.053532643561043
6728B0114BNXQ6,5.0
11422B0002ASNAC,4.828215529840659
17537B0002AB9FS,4.484489495039503
14278B001O8L2UO,3.9905112684149646
5220B0006G57YW,4.203322650165156
13229B000084F1Z,4.45517801766527
5508B000N38CZE,4.637670010387954
2210B004V4BXTI,3.8908781367164416
10886B0002563MW,4.488823489283718
16268B000084ES8,3.9790728864282237
10329B00CLA0X40,4.751421184923415
18605B003TU0XG4,4.598906082120128
3121B000FMDIL6,4.6200124775637725
13683B01639C87Y,4.433002555600559
11679B000255NAK,3.8982060398762433
15201B0002DHXX2,4.147906865422172
5553B002DZI0RU,4.43700536083293
1317B005AP3B8S,4.635231876946133
12250B0017JANQY,4.993417691389831
2236B005OPZYN4,3.5677135748551043
17240B000OX89XI,4.383188083767578
16473B000H0ZJNG,4.887484207977218
9996B004U4P1RY,4.881190795700693
21537B00CX6LJ22,4.721367182926116
2251B005BV02N8,3.9011145300342127
8720B001F2I9YG,4.5088916314230705
21796B001KZ8FWE,3.238903631882892
8754B0006MWNPW,4.290594695213492
18041B0002HZESY,5.0
350B0002CSKLM,4.826108914949617
4205B013LAGHKW,4.215572180459698
6613B005KSOBVG,4.829148205984615
19513B00X1TMNWU,4.984378992867039
20889B00LHYFZH6,4.19011174710378
12966B00BCGAOUW,4.38331576192515
18789B002GKM2Z8,4.19574527681215
9546B001707OAG,5.0
12054B00280MUGC,4.780860772429085
16680B0013UQQIQ,4.322060776531874
12229B005AUM8U0,3.6133619491137883
18300B0002ARYWU,3.423849157214339
17996B000274674,2.4263245811302006
22109B00GZMV16E,4.149250844644782
4606B000VJHCCY,4.953355468683074
19785B0018MXYW0,3.3523590239756516
1471B003PRI6OC,3.851657622997895
3781B003JFRQQ4,4.9716349166310865
9355B0017J8NDY,4.423531919977829
6168B016QT678M,3.986051996411845
10951B00RPS76LQ,4.868506685567499
7217B00BD3UN8C,4.387801820329347
16061B0010B8YT2,2.2043033988275815
21627B005UPZVD6,4.633240671158278
4301B00176CGK8,3.9728453754233586
4666B000062WUT,4.430937095624203
11202B005AP3B8S,4.621914634196775
6661B00J9Q4UFM,3.4424586798949663
8189B00UASZUPC,4.840113009190649
14212B000UJRF3Q,3.9704239928103826
19662B0013MVJPY,4.772954627912449
1446B00E8GKCGY,3.4443763891777666
4484B001C15JCU,3.4147888994280122
3323B00KAW62CI,5.0
5821B0002AT3MO,4.74593973720909
21987B003RQDQPU,3.4109956419933596
8813B0013MVJPY,3.0526623936955044
4746B006WW8412,4.006771097484724
374B0002H3ZLM,4.757010775766159
2268B00VC87KYI,4.583501723083663
8458B001650NNW,3.15489425531461
1900B001KZ8FWE,3.8222780573107764
4052B003R0LM2U,4.639169146320991
14358B00J8VHZHI,4.280744509874656
10241B0002565SY,4.738662411233696
14583B0006L12V4,3.5088106194283344
3178B000BQUO36,4.320384723297642
12906B000CR00DS,4.312357434965327
19139B0002DHO1I,4.384875152570204
16379B0010P0YSW,4.950656116718627
14475B000F4AVPA,4.173266821256403
15982B004V9S6RK,4.27642889120194
13862B000W5QSYA,3.1311071516304985
1544B00A1OYUUQ,4.3744981281178985
19513B007IRMTXE,4.775494556951816
10707B000W5QSYA,4.781305666185164
21182B00NOGBHEA,4.877315273574308
14807B000JJJ7CE,5.0
529B001A5IXRG,4.880412335229247
16940B00068K132,4.316268560016964
15750B000FEN1NO,4.3078076823336815
15427B01BCNRF10,3.764618664676603
6109B0002ARYY8,3.567378308827988
8837B0002DK7LC,3.5745106799019095
18780B0013MVJPY,4.103462758390616
14005B000JCWAWA,4.813164395752008
21226B0000AH9UH,4.428138941375834
19763B00CPDWT2M,4.389426217139419
8720B003C5THR2,4.161410764470459
17318B000634336,3.7607946395966345
20797B0002MABGE,3.5125203753891636
20815B005DGIA26,3.970714473088691
7524B000I82DU4,4.913197307445441
12580B01FCSDZA6,3.3697055671929075
14824B00A7QG8IU,4.6753092675989665
8687B01GJJHPLC,4.629318782513995
8048B01EHX2BH0,3.8756836397031096
4907B00B8CG5NK,4.290372915119708
618B001P05K6I,4.363088472315189
2195B000W73M10,3.1845179200359155
19242B0009YD8OC,4.269219754639583
19712B000FAUFF0,2.615579847056262
9930B00EV6FU7C,4.855698863913847
8947B00OIP3QEU,4.182050532812783
13517B009HNO9W6,4.215443478991245
1177B0015ZK0VI,4.939713366690039
8254B0032G6VUW,4.314556299353787
4899B000VTRI32,4.877909062078572
1863B0002AR19Q,4.225557601332013
13267B000KV7ZGQ,3.592002191420058
128B0009EUZWA,3.557138144206792
6931B0002AR0II,4.234594952114368
21586B000LPOUNW,4.219468111620586
20547B0017JANQY,4.840553203885817
7001B00MNVX2H2,4.815594173449488
20049B0011MRVIU,4.014943902399867
7298B0012KK45S,4.9359135642160545
276B0002X8HB4,4.33788087991133
11210B008EFHCGI,4.578636644680355
3812B006UJGFZY,3.730383550228553
21103B000XAX7PW,4.041267062767654
20038B000FULD24,4.347881717908196
18954B0009XLVDS,2.091896647268053
9195B00ICVHY5I,4.0450638512454855
2441B0018CG00S,3.864380776430932
21626B000W73M10,5.0
18923B00HTRW3N4,4.547410919752643
13402B0002AR0II,3.767783961557674
8390B0011XHGQ6,4.884203462639166
994B0029NIMYW,4.590996749326684
8075B0015AM9TE,4.938983427034311
20528B000255PFI,5.0
21846B003BYQ1PA,4.821947921754303
5180B0002J1FPI,4.820109123083839
7743B0002MLAE6,4.476172603735454
17061B000O5DI3W,4.756039413064225
5611B00ODRO7W8,4.378219343236656
12436B00DT2WL26,4.71221402664526
21308B00EOOQCKU,4.06350216354761
3400B0002I0O5G,4.6714839924778495
1715B000NVBVCW,4.777721595233994
550B00TV1A6IA,3.878865282849763
8331B00UHRQAGY,4.511841789675025
1600B000Z3IQ3U,5.0
12335B000WFIVSQ,4.971879545309285
19208B001150X9G,4.406557373940465
7786B0002I0O5G,4.194479331936246
20062B001QE7LFG,4.641741447208456
8592B000Z3IQ0S,4.868139853224034
21481B002KSJPL0,4.664581689578127
4979B003JFRQQ4,4.462481149266793
5421B000FMPU7G,4.488775894704667
5479B001C15JCU,4.44407165037982
17800B001F2GDJ4,4.825925665655801
6498B000FMDIL6,4.578184845602827
6319B000WFRQ96,4.9788115757624825
18573B00MBUESM8,3.4117695557014653
20989B008Y527PE,1.9899406882680801
6733B001LUKXUU,4.262702255798771
16846B0015QC4SO,5.0
4411B001UFWMYG,4.0709980380978
2660B0058HRTCC,4.309512177200453
17714B00LHY0PJY,4.298662145818481
21624B00O8SZTKQ,4.352525056749887
6857B0057XF9R4,3.3509560108615553
13766B0002DJONY,3.799723809291201
3201B000K6P3EM,4.5855790807957355
1376B000GIPWMM,4.162044087531238
14232B005BV02N8,4.719402560770889
18369B0009YD8OC,4.8956194378893585
6525B0002J1FLW,4.268952871305125
19871B00T76GKJS,4.35500614083706
15398B0009YHU6Y,4.785623189222981
20301B00025K0R6,4.444484358843159
17767B0002AT3MO,4.834645051317384
20358B0002DGL3K,4.099864460589645
13558B000062WUT,3.1755022992506405
20105B000N30PFY,4.9733674900695055
15473B00UA74JXW,4.222022776507257
10650B01E7514WQ,3.831172468271948
1515B0043AWFSI,4.48710788514427
18136B000FSHBYK,4.496624042341634
9713B004ABC13Y,4.372891156207836
14223B004AP9Y58,4.068603395066184
13657B000JCWB1K,4.321507766637074
21302B0017JBYAS,1.0711187109415734
14167B01BGH0CYO,4.038170952848322
6088B000FULD24,5.0
8956B00H1CLRA2,4.690872234823819
18943B0027J5RZA,4.367826924090727
741B00176CGK8,5.0
15405B0010P0YSW,3.1540016883645925
9408B000255NCI,5.0
8862B003C5THR2,3.9830239387206348
181B004OZOCTW,4.113769611197238
3714B0002ASPT6,4.830658268386978
19188B00FPKNRF0,3.1662229739511325
21316B000MI3QYM,3.6781693851245976
11586B00JX31CLG,3.5071422490307356
16404B004PU7SBU,4.961508402609345
6058B00NYCI2GU,3.976543855385287
15530B00OGPSW4G,4.7273579160990415
17330B005MJ65Z8,4.344138850832093
18657B00JVHSEHE,5.0
8040B000ICGJZK,4.756221358566986
15906B001ABK832,4.0925169340437755
14129B009HNO9W6,3.295186007739749
10790B0011RLVJA,3.0226536519406006
8223B0002AQCLO,3.4703695623914323
14626B00TFYSZY0,4.4774238296078055
14918B000QFMRW8,4.361213404775047
12830B001WAFT80,4.452680045797741
5703B0114BNXQ6,4.53788308608166
6503B001P3PR5O,3.539333115295162
2509B000GLOFTU,4.726033542501678
4316B000Z3IQ0S,4.841356101418813
15580B0030IS43O,4.521711373678574
18748B01C5JHA6K,4.765263602579996
10644B000EIHQU0,4.795106225157713
21111B01GSV4M4Y,4.199727157290954
14734B007X88J5U,4.413672236332272
9003B0030V9HV4,4.892860697840105
17239B00BSXNKNC,4.439271846610392
11082B00EI673B6,4.2187014686414726
5069B000084F45,5.0
12729B00CPDWT2M,4.59584404087574
13404B0024E0QHC,3.720374640037157
12840B001TI2G7M,4.30353609069959
13747B000O39TE6,4.5576284918255805
930B00CZXQ31K,3.7255222577718574
20053B00N569AHA,4.091504697271072
22130B00DQFZGZ0,4.706762889204569
18721B000W73M10,4.981945458626469
9496B003ARUKTG,4.175191828050606
1812B000HBAJ4Y,4.040324495573881
15566B002DX8MB6,4.042462172064995
9514B00BSYR7K8,5.0
11360B00X00GIYY,4.455369543546219
7664B00NGAQX66,4.730769072431679
19808B00280MUGC,4.413227183382014
304B005AP3B8S,4.524239507510182
19559B000633QVG,3.977437907806056
11988B000HHMCT8,4.915014378664461
4267B000A3SKDQ,4.3603823585309325
12831B01E7514WQ,3.289232913526771
10592B00OP6SVJW,4.959799708795813
14673B000L3XYZ4,4.2019307286546494
15247B000BHR0G4,4.4791886678537995
20953B000NVBVCC,4.052895542850268
4923B007FMY3K4,4.078124666869082
21601B0002MLA5K,3.391541536517569
436B000IVGBFY,3.834548080482541
19940B0012T6KRU,4.947887075842523
4934B0063HPS2E,4.348908332598504
4106B001SBMLAM,3.6154701712980124
12067B001A5IXRG,4.959075678444613
5057B00ZBW2JM4,4.533225260820495
11943B00U9AJB24,4.40394387785625
9091B000O2APH2,5.0
15691B003RQVGKC,4.636005426879598
560B000MD58R0,3.3068290951728256
17390B000HHOAIY,4.484204324557408
10515B0002ARYWU,4.397712381313997
10045B001P3PR5O,4.5754951485452535
20638B001LNSSH2,4.684001413042315
11495B0186P9RYA,3.8628696082625935
13818B00186O0UQ,3.9786028709874013
8254B0002AS1CC,4.51510252682054
15397B00025K10W,4.435525242043945
17316B00BJLS55G,3.909873507159482
3176B0017JAOJK,1.3903315386436104
5781B0064A7ELI,4.548485087340904
2160B000FEF10A,2.979480559619
7610B004V1KY3W,4.016564440431516
8652B000255NXC,4.683905724117111
10189B003EV7FA0,4.3739925749323145
17262B000084DWM,4.497801153049615
14092B0002DHNWS,4.3875013818083595
11574B0002ASNAM,4.598288692498148
11869B00008DFGY,4.074823280173929
4052B001TLY78A,4.385072548308067
18912B0051BGO4E,4.018320203467113
20237B00115P12A,4.938350363679878
10001B0045Y1JH0,3.2295558026864253
5696B000633Y4A,3.8572271976022265
17971B001EE5LEQ,4.802252111917871
9658B019JS96GC,3.7505435752975482
3747B0002563O0,4.904890989327753
17660B00GZQYLOE,4.600502795642488
14118B0002AQ228,4.558292937806782
6394B0002DHNWS,3.628684244299815
19110B000UCH02O,3.3225816804573487
9117B0114BNXQ6,4.790376393125987
16918B0013MVJPY,4.976538256427284
12246B00ZJ5BJ74,3.8339668440568255
9267B003LSU0SK,3.6489458244987554
9652B00280MUGC,4.899127352376045
20351B00XTOK5OU,4.756102148715999
17605B0002IJQDC,4.497097850516843
5073B00H8MDLUE,4.774668311910935
5025B002RT8QQW,3.4693602649926243
1733B00HQME6Y6,4.988595959203369
7176B0029NIMYW,3.890318514265434
18565B0058HRTCC,4.580619153189216
11464B000ES00B2,4.472220228396664
4707B00M0FK8V4,4.491004244927392
14558B0007A0AQW,3.6401163823713856
18810B00BAGTNAQ,5.0
10943B00JRE3O8U,4.772598715364326
15436B005TLCI3W,4.929486854403266
13472B006YG2GEM,4.9721315206845
13089B0006MWNPW,4.52786452414025
5696B000084F1Z,4.311783948683958
1158B001AT66NK,3.923058459946074
2859B00DURIQU6,4.833518540415598
13839B002YHL844,4.986837064152264
16677B00025K0R6,5.0
1679B0002CH1BW,5.0
9426B00H8MDKBE,4.918649263840334
7202B0002DHXX2,3.9839196266499726
22172B00B4UR08K,4.196856022820922
2437B000LPOUNW,4.696716010115851
21850B005AUM8U0,2.674515496435008
12787B00ZK0Y7R2,4.162287079462213
8009B0015QC4SO,4.983825630647953
2392B0002IJQDC,4.540476249824714
15260B00LVRRROS,3.609433422244812
12691B01CY8O876,5.0
8375B004ABC13Y,4.779674517679753
159B000255NKA,4.808673539335508
7684B00E5TWRUS,4.1472733875681
16452B00I18UVSE,4.400907860327753
18413B000WFSGF4,4.974757049577304
14714B000256DS6,4.588461679986947
8389B00INTTDQW,4.198827286912822
5863B006YY1NP2,3.577834865845764
3483B000VK4K3W,4.974247646569605
2980B017EJEVEK,4.78497279085835
12608B0052OUXHO,4.641354401600122
20677B00QT4I274,4.692636400217072
2894B0010OSIHW,4.928379080259134
7136B00449MOSE,3.9529316061995927
13567B0089A66T2,4.140777808497063
8603B0015ZZBVW,4.942472991814966
16478B001P3PR5O,4.556311912773609
14131B0002H3R2E,4.609982053064315
10409B00R3U4Y2U,4.503108930617811
14635B001LWRFW2,3.477845050836852
1367B0002DJX44,3.183429309617084
4618B004E2H486,3.281740162900004
14122B001WX2GAG,4.958160450661507
6043B001KZ8FWE,4.076582838797113
17718B001WAFT80,2.420838901520148
1504B00797NHFC,4.380593085973846
13646B00062F6HE,3.132582059916641
9883B0002DJXGW,4.3345945928207765
1621B00H6ZU4YY,4.814767681417789
5048B00WZ8WKYO,3.317710891119159
3412B000Z3IQ0S,4.85384694701167
8842B01FEYZTZC,4.145464108160682
15522B0002DGZ86,3.707221099708397
12054B004ZJOLBG,4.646696916187421
11379B000L3XYZ4,3.9866147602218707
12639B001411SK0,4.883811241662904
6184B00LCIV210,4.5269485525371165
20483B0009X29WK,4.181418502198275
17765B0002AQCQO,4.598547007447083
10136B009OY4FNG,4.088668493262445
12701B000CCW1OE,3.9279477073942726
9840B003R0LM2U,4.732842399315658
8558B002VF5USE,4.6573080794880894
11455B019NLWVV2,4.565668184196634
17570B003QT1088,3.6629242476405315
6132B0018MXX3K,4.336875760912676
15138B00UASZUPC,4.840773762940545
17496B00CVYDGFO,4.468676647002381
12292B006V3OB64,5.0
16423B01DGQJE8S,4.407204584983186
7912B003EV7FA0,4.39811750377396
10901B0002AB9FS,4.1947541473791
13920B002QHMFLW,3.2774385494384886
12671B00RP4UT32,4.680020949627708
21449B001LUO8FQ,4.998328882055467
1302B000VTRI32,4.818846273002489
21709B0011RLVJA,4.923454014624067
15572B000W5QSYA,4.882201738291658
6304B0002AQITK,3.4381801209575142
7556B00M0FK8V4,5.0
3998B0012KB4SO,4.893890598677586
5354B0002ARYL6,4.409289715749629
11988B0002ZJV44,4.433473343535301
8154B008WN4NPA,4.76113691377348
20150B012ICHQLS,4.871292838593312
21011B008WN4NPA,4.468693644099165
20976B004KD9N4W,4.093918016201929
8366B00E3R16PE,3.681105952251242
18931B0010B3FIC,5.0
1047B0025V4QAW,4.799834700881437
16884B00INTTDQW,4.751482863572233
8557B000K6P3EM,3.5636610590498066
19975B007GCMCVU,4.728157405756308
3941B0017N8W90,4.9758727640979155
20791B001E37JBU,4.327670173318552
18576B00H8MDLUE,4.170689960524436
7015B000W5QSYA,3.160796205257247
3218B000255MZG,4.760364753942378
8462B005440HLO,3.3304624249918438
17940B00186O0UQ,4.4828402791217545
5620B0002DGL26,4.2707832258190095
10440B010MVG6ZY,4.558812642126422
12022B0009YWLCM,4.212494150645185
12309B0010P0YSW,4.820024652220127
13621B001EE5LEQ,4.838391001627184
8925B000GDTRC8,4.317955314627558
